29,0
46,1
5,0
66,0
1,0
7,0
17,0
1,0
17,0
1,1
2,0
48,0
22,0
26,0
8,0
1,0
16,0
38,0
21,0
38,0
35,0
21,0
6,1
1,1
3,1
1,1
5,0
6,0
6,1
2,0
8,0
42,0
3,0
13,0
18,0
1,0
16,0
4,0
46,1
2,0
15,0
2,0
11,0
7,0
20,0
102,0
6,1
3,0
12,0
17,0
2,1
16,0
94,0
14,0
33,0
133,0
76,0
2,0
28,0
134,0
11,1
3,0
6,0
6,0
1,0
44,0
4,0
2,0
6,1
4,1
9,0
3,0
3,0
7,0
1,0
141,0
4,0
40,0
2,0
2,1
1,1
23,0
74,0
10,0
38,0
2,1
6,1
19,0
9,0
1,0
23,0
18,0
4,1
2,0
1,1
12,0
51,0
51,0
71,0
6,0
45,0
73,0
33,0
5,0
38,0
2,0
4,0
116,0
18,0
3,0
7,0
7,0
2,0
7,0
19,0
2,0
4,0
31,0
162,0
21,0
14,0
2,0
2,1
14,0
5,0
2,0
4,1
25,0
3,1
3,0
2,0
2,1
25,0
3,0
18,0
16,0
24,0
7,0
42,0
13,1
51,0
13,0
50,0
6,0
2,1
5,0
4,0
6,1
30,0
5,0
1,1
51,0
44,0
13,0
1,0
1,0
7,0
1,0
5,0
3,1
25,1
6,0
2,1
3,0
15,0
2,0
2,1
149,0
67,0
7,0
16,0
19,0
2,0
24,0
5,0
1,0
4,0
8,0
3,0
21,0
7,0
48,0
2,0
23,0
2,0
13,0
12,1
4,0
4,0
55,0
18,0
3,0
12,0
45,0
1,0
2,0
6,1
58,0
15,0
6,0
4,1
4,1
6,0
1,0
21,0
45,0
6,0
82,0
24,1
1,1
1,0
24,0
4,1
4,0
6,1
13,0
59,0
1,0
8,0
37,1
23,0
3,0
63,0
1,0
26,0
6,1
42,0
6,1
1,0
2,1
20,0
3,1
1,0
69,0
52,0
4,0
8,0
11,0
52,0
1,0
4,0
35,0
163,0
5,0
1,0
2,1
14,0
6,0
39,0
4,0
5,1
8,0
2,0
2,1
3,0
20,0
6,0
38,0
38,0
4,0
1,1
90,0
9,0
73,0
13,0
13,0
2,0
41,0
3,0
16,0
11,0
1,0
1,0
1,0
4,1
8,1
20,0
2,0
102,0
3,0
20,0
56,0
20,0
1,0
28,0
57,0
2,0
52,0
2,0
6,0
2,1
18,0
18,0
12,0
2,0
2,0
6,0
13,0
20,0
8,1
2,1
10,0
2,0
5,0
6,0
10,0
12,0
9,0
1,0
2,1
1,0
1,0
8,0
1,1
12,0
9,0
30,0
57,0
11,0
43,0
11,0
14,0
5,0
2,0
23,0
10,0
1,0
6,1
15,0
10,0
2,0
8,0
64,0
5,0
29,0
40,0
20,0
1,0
2,0
1,0
11,0
49,0
37,0
33,0
4,0
29,0
3,0
11,0
552,0
67,0
2,1
8,0
1,0
3,0
28,0
2,0
62,0
52,0
7,0
1,0
10,0
7,0
48,0
32,0
1,0
2,0
25,0
101,0
9,0
121,0
23,0
3,0
6,1
1,0
18,0
106,0
45,0
18,0
76,0
22,0
31,0
45,0
35,1
31,0
1,1
157,0
31,0
2,0
16,0
3,0
143,1
2,0
28,0
1,0
10,0
1,0
1,0
8,0
29,0
2,0
6,0
2,1
7,0
1,0
1,0
15,0
2,0
1,1
40,0
24,1
106,0
2,0
137,0
3,0
6,1
1,0
19,0
80,0
29,0
2,0
1,0
2,0
15,0
2,1
19,0
1,0
2,0
3,0
25,0
122,1
6,0
98,0
2,0
25,0
4,0
4,0
25,0
3,0
133,0
6,0
7,0
2,1
1,0
3,0
38,0
5,0
3,0
2,1
80,0
5,1
12,0
105,0
2,0
13,0
5,0
4,0
2,1
8,0
31,0
29,0
1,0
1,0
40,0
19,0
58,1
1,0
14,0
7,1
2,1
12,0
1,0
64,0
13,0
4,0
14,1
3,0
10,1
40,0
7,0
17,0
19,1
1,0
10,0
6,1
1,0
1,0
3,0
1,1
2,1
14,0
21,0
9,0
19,0
55,0
2,0
1,0
97,0
1,0
62,0
1,0
150,0
2,1
1,0
2,0
10,0
15,0
35,0
19,0
3,0
1,1
14,0
23,0
78,0
68,0
6,0
115,0
2,0
2,0
1,0
61,0
27,0
5,0
42,0
32,0
46,0
8,0
22,0
15,0
6,1
9,0
21,0
2,1
6,0
1,0
4,1
8,0
2,0
28,0
7,0
20,0
3,0
49,0
109,0
1,0
74,0
4,0
5,0
2,0
5,0
1,0
65,0
2,0
6,0
1,0
16,0
1,0
8,1
32,0
1,0
1,0
1,0
6,0
52,0
4,0
49,0
49,0
1,0
16,0
2,1
32,0
32,0
32,0
2,0
18,0
2,0
11,0
1,0
13,0
22,0
8,0
19,0
4,0
17,0
85,0
1,0
2,1
2,0
8,0
50,0
3,0
2,1
71,0
39,0
21,0
3,0
2,0
4,0
12,0
43,0
2,1
19,0
2,0
1,0
2,1
9,0
17,0
7,0
2,0
4,1
5,0
2,1
24,0
1,0
3,1
1,1
32,0
2,1
1,0
20,0
28,0
14,0
89,0
4,0
191,0
28,0
21,0
15,0
24,0
5,1
1,0
1,1
4,0
2,0
6,0
6,0
2,0
2,0
7,0
2,1
4,0
6,1
5,0
3,0
4,1
36,0
2,0
3,0
29,0
2,0
2,0
4,1
60,0
2,0
1,0
2,1
24,0
1,0
53,0
2,1
8,0
57,0
1,0
5,0
11,0
48,0
22,0
30,0
6,0
8,0
1,0
6,0
2,0
33,0
1,1
2,0
34,0
71,0
18,0
21,0
3,0
2,1
1,0
22,0
5,0
7,0
22,0
2,1
9,0
18,0
23,1
93,1
8,0
27,0
23,0
6,1
3,0
19,0
14,0
140,0
77,0
1,0
2,1
6,0
2,0
1,0
64,0
2,1
1,0
2,0
1,1
2,0
54,0
55,0
29,1
8,0
94,0
57,0
1,0
13,0
2,0
12,0
4,0
104,0
2,0
10,0
2,1
2,0
6,0
10,0
19,0
10,0
22,0
1,0
1,0
65,0
1,1
23,0
31,0
8,0
12,0
5,0
2,0
4,0
8,0
4,0
11,0
153,0
4,1
161,0
3,0
12,0
29,0
2,0
13,0
8,0
2,0
1,1
4,0
53,1
4,0
13,0
68,0
2,1
56,0
72,0
4,1
8,0
87,0
2,0
1,0
5,0
2,0
2,0
60,0
6,1
8,1
5,0
1,1
28,0
18,0
93,0
9,0
2,0
15,0
2,0
1,0
46,0
20,0
16,0
46,0
1,0
5,0
33,0
98,0
2,1
8,0
167,0
22,0
66,0
26,0
21,0
52,1
12,1
2,1
30,0
2,0
1,0
9,0
18,0
2,0
40,0
72,0
2,0
6,1
5,1
7,0
2,1
1,0
5,0
4,0
6,1
32,0
14,0
2,0
37,0
5,0
1,0
5,0
5,0
24,0
1,0
16,0
28,0
21,0
1,0
2,1
6,1
11,0
3,0
2,0
7,0
2,1
19,0
25,0
4,0
1,0
2,1
2,0
1,0
2,0
2,1
12,0
13,0
1,1
8,0
6,1
1,0
10,0
11,0
2,0
9,1
4,0
1,0
25,0
10,0
3,0
4,0
2,0
3,0
2,1
4,1
39,0
89,0
1,0
1,0
19,0
1,0
55,0
29,0
4,1
3,0
2,0
2,0
27,0
52,0
4,0
1,0
15,0
1,1
3,0
44,0
2,0
15,0
120,0
6,1
21,0
9,1
111,1
38,0
3,1
7,0
20,0
4,0
6,1
2,1
42,0
24,0
7,0
4,1
23,1
7,0
31,0
1,1
37,0
6,1
26,0
11,0
51,0
48,0
35,0
1,0
18,0
26,1
60,0
15,0
9,0
19,0
10,0
7,0
24,0
1,0
15,0
45,0
6,1
7,0
137,0
6,0
15,0
6,0
3,1
131,0
9,0
7,0
2,0
32,1
102,0
43,0
5,0
5,0
2,0
3,1
64,0
2,1
6,0
28,0
5,1
2,0
7,0
28,0
2,0
8,0
2,1
2,0
1,0
2,0
38,0
21,0
75,0
30,0
28,0
2,1
18,1
1,0
72,1
31,0
34,0
25,0
4,0
31,0
6,0
6,0
2,0
15,0
2,1
2,1
1,0
1,0
25,0
22,0
15,0
2,1
16,0
6,0
2,0
5,1
5,0
18,0
17,0
2,1
6,0
1,0
4,0
35,0
4,1
2,1
2,1
2,0
3,0
1,0
4,0
1,0
3,0
2,0
5,0
30,0
34,0
15,0
1,0
2,1
2,1
57,1
1,0
1,0
1,1
78,1
17,0
1,1
2,0
2,1
12,0
10,1
2,0
26,1
7,0
4,0
3,0
102,0
5,0
4,0
16,0
4,0
12,0
25,0
10,0
6,0
6,0
61,0
49,0
4,0
6,0
1,0
6,1
1,0
3,0
11,0
2,0
35,0
83,0
2,0
2,0
115,0
32,0
22,0
45,0
4,0
30,0
21,0
7,0
14,0
15,1
84,0
7,0
2,0
5,1
24,0
8,0
2,1
1,1
103,0
8,0
3,0
7,0
1,0
2,0
2,1
42,0
47,0
1,0
59,0
29,0
46,0
17,0
2,1
22,0
3,0
40,0
8,0
2,0
33,0
1,1
24,0
1,1
2,0
3,0
3,0
8,0
2,0
82,0
10,0
9,0
52,0
1,0
10,0
5,0
58,0
58,0
150,0
6,1
226,0
76,0
4,0
61,0
6,0
36,0
6,0
19,0
1,1
24,0
13,0
44,0
1,0
29,1
29,0
25,0
20,0
4,0
18,1
1,0
33,0
85,0
3,1
28,0
29,1
63,0
1,0
50,0
6,1
6,1
2,0
9,0
2,1
204,1
7,0
37,0
38,0
82,0
3,0
37,0
2,1
4,0
12,0
15,0
4,0
8,0
1,0
5,0
2,0
6,1
4,1
6,1
2,0
2,0
3,0
295,0
82,0
4,0
10,0
2,0
10,0
10,0
3,0
1,0
9,0
3,1
22,0
4,0
6,0
6,0
18,0
51,0
3,0
2,0
47,0
5,0
16,0
3,1
46,0
16,0
4,1
1,0
23,0
2,1
46,0
2,0
2,0
33,0
1,1
1,0
1,0
30,0
2,1
21,0
11,0
38,0
79,0
5,1
2,0
1,0
1,1
2,1
34,0
20,0
25,0
121,0
2,0
117,0
14,0
30,0
21,0
2,1
73,0
16,0
11,0
69,0
8,0
25,0
66,0
6,1
67,0
6,1
17,0
3,0
1,0
3,0
1,0
62,0
2,1
20,0
31,0
5,0
1,0
1,1
3,0
1,0
31,0
30,0
4,1
5,0
14,0
158,0
58,0
2,0
7,0
2,0
4,1
14,0
55,0
2,0
17,0
21,0
21,0
116,0
35,0
76,0
1,0
28,0
37,0
3,0
125,1
4,0
4,0
1,1
2,0
2,0
3,0
3,0
2,0
3,0
2,0
2,0
92,0
2,0
3,1
44,0
46,0
1,0
124,0
1,0
71,0
23,0
4,1
162,0
31,0
34,0
2,0
11,0
1,0
48,0
34,0
1,0
2,0
2,1
40,0
71,0
2,1
3,0
2,1
26,0
7,0
6,0
20,0
18,0
1,1
28,0
10,0
5,0
1,0
5,0
1,0
6,0
3,0
1,0
2,1
28,0
1,0
53,0
35,0
17,0
1,0
25,0
7,0
2,1
36,1
4,0
4,0
18,0
147,0
10,0
2,1
5,0
24,0
7,0
2,1
14,0
7,1
2,1
2,1
2,1
2,0
14,0
19,0
7,0
1,0
2,0
45,0
2,1
46,0
4,0
1,0
4,0
1,0
11,0
33,0
14,0
4,0
7,0
44,0
77,0
1,0
140,0
11,0
2,0
8,0
4,0
2,0
32,0
2,0
2,1
96,0
70,0
87,0
26,0
17,0
2,0
48,0
6,0
4,0
2,1
1,1
43,0
1,1
23,0
14,0
1,1
14,0
45,0
9,1
1,0
136,0
24,0
10,0
20,0
61,0
27,0
16,0
1,0
3,0
23,0
4,0
13,0
48,0
2,1
7,0
23,0
3,0
7,0
1,0
46,0
1,0
75,0
20,0
3,0
55,0
12,0
19,0
22,0
4,0
20,0
14,0
2,0
7,0
65,0
12,0
2,1
7,0
2,1
6,1
8,0
15,0
11,0
27,0
67,0
15,0
45,0
6,1
1,1
28,0
170,1
32,0
55,0
13,0
130,0
135,0
4,1
8,0
18,0
18,0
1,1
31,0
23,0
57,0
32,1
6,0
2,0
9,0
2,1
3,0
27,1
43,0
2,0
5,0
141,0
2,0
58,0
2,0
35,0
2,0
18,0
7,0
2,1
22,0
5,0
126,0
2,0
2,1
4,1
10,0
17,0
1,0
324,0
21,0
2,1
17,0
88,0
1,0
1,1
3,0
20,0
1,0
5,0
4,0
30,0
19,0
2,0
70,0
2,0
2,1
5,0
7,0
6,0
17,0
28,0
12,0
1,0
2,0
10,1
6,1
28,0
2,0
6,1
1,0
2,1
2,0
4,0
16,0
24,0
132,0
40,0
24,0
2,0
4,0
9,0
3,0
7,0
42,0
20,0
1,0
6,1
1,0
14,0
2,0
60,0
70,0
11,0
36,0
78,0
3,0
2,1
3,0
10,0
36,0
3,1
6,1
46,0
29,0
7,0
7,0
65,0
1,0
31,0
20,0
15,0
1,0
14,0
5,0
2,1
2,1
2,0
7,0
54,0
2,1
1,1
6,0
1,0
133,0
5,0
5,0
60,0
3,0
55,0
21,0
7,0
32,0
21,0
15,0
6,1
11,0
6,0
8,0
29,0
2,0
5,0
69,0
2,1
6,1
112,0
47,0
2,0
22,0
1,1
4,1
9,0
38,0
2,1
21,0
2,0
19,0
20,0
5,0
8,0
4,0
2,0
25,0
4,0
6,0
39,0
12,0
46,0
2,0
1,0
7,0
22,0
1,0
64,0
1,0
2,0
55,0
3,0
3,0
42,0
2,1
4,0
3,0
4,0
10,1
2,0
33,0
8,0
19,0
52,0
4,1
7,0
2,0
2,1
2,1
3,0
104,0
2,0
4,0
61,0
165,0
19,0
13,0
4,1
1,0
76,0
33,0
8,0
12,0
18,0
2,1
20,0
104,1
20,0
2,0
49,0
4,1
2,0
9,0
33,0
1,0
23,0
16,0
5,0
4,0
2,1
3,1
28,0
4,0
3,0
105,0
9,0
32,0
1,1
4,0
6,0
4,1
5,0
66,0
23,0
199,1
5,0
45,0
1,0
28,0
45,0
19,0
2,0
2,1
38,0
10,0
33,0
1,0
6,0
176,0
2,0
38,0
7,0
25,0
11,0
2,0
25,0
8,1
36,0
20,0
13,0
23,0
2,0
2,0
35,0
6,0
55,0
47,0
3,0
1,0
2,1
18,0
3,0
118,0
10,1
2,1
3,0
49,0
1,1
3,0
6,1
2,0
15,0
2,0
15,0
8,0
34,0
106,0
4,0
7,1
2,0
1,0
5,0
6,0
31,0
2,0
140,0
40,0
1,1
49,0
3,0
15,0
38,0
3,0
1,1
4,0
34,0
2,1
2,1
4,0
2,0
65,0
2,1
95,0
21,0
9,0
117,0
1,1
4,0
9,0
2,0
8,0
4,0
22,0
27,0
3,0
7,0
2,1
87,0
1,0
47,0
2,0
45,0
2,0
3,0
3,0
9,0
26,0
5,0
4,0
2,0
4,0
16,0
39,0
6,1
4,0
6,0
1,0
1,1
18,0
2,1
2,1
12,0
55,0
6,0
12,1
20,0
11,1
22,0
11,0
12,0
22,0
1,1
7,0
2,1
9,0
8,0
16,0
4,0
3,0
1,0
44,0
5,0
7,0
6,0
36,0
3,0
5,0
63,0
5,0
26,0
39,0
20,0
58,0
78,0
1,0
7,0
46,0
12,0
135,0
85,0
1,0
6,1
6,0
6,0
68,0
43,1
72,0
20,0
21,0
1,0
72,1
12,0
2,0
10,0
6,0
137,0
27,0
1,1
3,0
20,0
1,0
1,0
4,0
6,0
119,0
2,0
1,0
9,0
4,0
5,0
2,1
60,0
2,1
1,1
1,1
1,0
29,0
115,0
12,0
4,0
6,1
18,0
2,0
39,0
17,0
48,0
31,0
2,0
24,0
15,0
4,0
4,0
10,0
6,1
11,1
16,0
1,0
8,0
2,1
1,0
5,0
2,0
61,0
1,0
3,0
2,1
13,0
1,1
2,0
3,0
18,0
63,0
19,0
7,0
1,0
49,0
5,0
9,0
145,0
7,0
29,0
31,0
1,0
14,0
13,0
30,0
9,0
8,0
33,0
6,1
219,0
9,0
85,0
6,1
31,0
4,0
46,0
68,0
27,0
2,1
3,0
5,0
4,0
161,0
3,0
5,0
2,0
18,0
2,0
1,0
24,0
4,0
1,0
6,0
1,0
28,0
33,0
27,0
32,0
17,0
82,1
30,0
88,0
1,1
74,0
8,0
17,0
9,0
2,1
20,0
1,0
13,0
13,1
1,1
1,1
1,0
2,1
22,0
66,0
14,0
3,0
5,0
12,0
7,0
2,0
3,0
3,0
4,0
5,0
102,1
4,0
19,0
28,0
7,0
6,1
3,0
15,1
2,1
17,0
10,0
21,0
36,1
2,1
38,0
15,0
1,0
4,1
12,0
43,0
1,0
4,0
7,0
6,1
7,0
7,0
84,0
36,0
85,0
6,1
56,0
7,0
6,1
1,0
4,0
1,0
2,0
5,0
7,0
6,1
1,0
5,0
5,0
2,0
14,0
3,0
2,0
38,0
2,0
6,0
17,0
5,0
2,1
9,0
2,1
5,0
9,0
3,0
21,0
22,0
1,0
33,0
10,0
4,0
1,0
17,0
2,0
8,1
3,0
16,0
23,1
5,0
10,0
1,0
29,0
4,1
14,0
9,0
21,0
11,0
9,0
6,1
5,0
1,0
6,1
30,0
66,0
12,0
99,0
3,0
2,0
44,0
1,0
2,1
2,0
16,0
9,0
21,0
8,0
1,1
12,0
100,1
29,0
20,0
12,0
14,0
5,0
1,0
8,0
1,1
30,0
34,0
9,0
31,0
1,0
2,1
1,0
3,0
2,0
16,0
2,0
3,0
2,1
1,0
2,0
14,0
5,0
2,1
4,1
29,0
7,0
4,1
5,0
1,0
3,0
136,0
49,0
6,1
1,0
1,0
4,0
29,0
1,0
21,0
6,0
14,0
65,0
24,0
18,0
1,0
13,0
2,1
35,0
8,0
2,1
123,0
2,0
4,0
58,0
35,0
31,0
50,0
2,0
15,0
6,0
3,0
23,0
8,0
56,0
101,0
3,0
7,0
2,1
2,0
46,0
35,0
4,0
2,1
7,0
17,1
3,1
32,0
17,0
12,0
59,0
37,0
151,0
46,0
14,0
8,0
21,0
16,0
4,0
2,0
32,0
2,1
33,0
13,0
2,1
35,0
24,0
25,0
17,0
30,0
23,0
2,1
75,0
10,1
3,0
61,0
1,0
29,0
1,0
96,1
3,1
33,0
2,0
81,0
14,0
70,0
4,0
6,1
35,0
1,0
2,0
8,0
1,1
2,0
17,0
1,0
36,0
4,0
10,0
8,0
13,0
2,0
2,0
8,0
19,0
36,1
48,0
10,0
7,0
17,0
1,0
9,0
3,0
5,0
14,0
1,1
6,0
11,0
1,1
2,0
3,0
3,0
16,0
13,0
24,0
27,0
2,0
40,0
39,0
1,0
8,0
6,0
6,0
1,1
38,0
4,0
89,0
11,0
44,0
7,0
2,1
16,0
13,0
10,0
3,0
33,0
1,0
22,0
68,0
1,0
2,0
49,0
6,0
8,0
21,0
3,1
6,1
90,1
2,0
3,0
27,0
20,0
34,0
22,0
4,0
1,0
14,0
7,0
2,1
14,0
22,0
10,0
12,0
12,1
11,0
8,0
3,0
1,0
20,0
6,1
6,0
5,0
1,0
14,0
3,0
8,0
26,0
2,0
2,0
24,0
13,0
14,0
6,0
43,0
2,1
8,0
2,0
75,0
42,0
9,0
1,0
2,1
96,0
6,1
17,0
5,1
1,0
82,0
36,0
15,0
5,0
76,0
2,1
27,1
2,0
6,0
1,0
25,0
3,0
68,0
2,1
1,1
22,0
6,0
3,0
6,1
2,1
13,0
49,0
1,0
2,0
10,0
33,0
1,0
4,0
16,0
6,0
10,0
4,1
2,1
48,0
2,0
11,0
4,0
64,0
39,1
91,0
1,0
35,0
1,0
2,0
3,1
20,0
9,0
27,0
2,0
1,0
82,0
35,0
1,0
1,1
35,0
2,0
17,0
1,1
2,0
10,0
55,0
27,0
1,0
1,0
2,1
2,0
2,0
10,0
15,0
20,0
1,0
3,0
2,0
16,0
36,0
1,0
20,0
6,1
3,0
2,0
59,0
49,0
51,0
30,0
5,0
5,0
18,0
2,1
4,0
2,1
2,0
17,0
5,0
6,0
2,1
21,0
13,0
8,0
37,0
108,0
2,0
31,0
46,0
18,0
2,0
49,0
62,0
5,0
8,0
2,1
36,1
4,1
6,0
31,0
45,0
199,1
10,0
26,1
2,1
14,0
2,0
67,0
10,0
17,0
7,0
7,0
50,0
2,1
6,1
1,0
171,1
3,0
2,0
15,0
2,1
45,0
100,0
5,1
1,0
2,1
43,0
49,0
62,0
10,0
1,1
1,0
58,0
19,0
1,0
83,0
13,0
23,0
2,0
69,0
4,0
2,0
4,0
1,0
34,0
170,0
1,0
7,0
77,0
4,0
30,0
11,0
2,0
4,0
2,0
1,0
3,1
6,0
39,0
2,0
13,0
3,0
83,1
1,0
47,0
9,0
23,0
15,0
8,0
1,0
1,1
40,0
50,0
27,0
2,0
4,0
13,0
2,0
41,0
58,0
2,0
1,0
1,0
70,0
8,0
2,0
45,0
34,0
1,0
1,0
8,0
6,1
32,0
20,0
22,0
2,0
18,0
45,0
4,0
9,0
24,0
2,0
106,0
39,0
2,0
2,0
21,0
9,0
9,0
1,1
1,0
78,0
5,0
2,1
1,1
1,0
2,0
2,0
5,0
24,0
19,0
16,0
72,0
89,0
19,0
5,0
64,0
16,0
2,0
6,0
69,0
6,1
2,0
27,0
7,0
2,1
1,0
9,0
43,0
8,0
16,0
8,0
12,1
4,0
2,1
2,1
24,0
2,1
3,0
70,0
61,0
48,0
22,0
13,0
4,0
3,0
6,0
6,0
10,0
4,0
4,0
53,0
15,0
19,0
3,0
1,0
2,0
2,1
1,0
32,0
1,1
179,0
5,0
1,0
1,1
10,0
1,0
1,0
2,0
7,0
8,0
2,0
38,0
7,0
2,1
9,0
20,0
1,0
18,0
1,0
163,0
46,0
4,0
29,0
1,1
33,0
7,0
106,0
1,0
45,0
3,1
4,0
11,0
44,0
20,0
2,0
2,1
13,0
2,0
20,0
3,1
8,0
9,0
47,0
18,0
1,0
2,0
3,0
2,0
12,0
4,0
61,0
1,0
1,0
33,0
1,1
12,0
1,1
6,1
6,1
5,0
1,1
67,0
2,1
1,0
38,0
16,0
1,0
11,0
23,0
12,0
4,0
1,0
5,0
1,1
2,1
6,0
1,0
6,0
6,1
21,0
3,1
2,1
2,0
24,0
6,0
14,0
27,0
1,0
3,0
9,0
24,0
5,0
19,0
2,0
109,0
77,0
26,0
9,0
2,0
95,0
3,0
70,0
38,0
9,0
10,0
12,0
21,0
12,0
13,0
2,0
6,0
3,0
2,1
1,1
17,0
8,0
11,0
2,1
48,0
45,0
41,0
1,0
28,0
49,1
39,0
2,0
58,0
6,0
56,0
19,0
14,0
42,0
2,0
5,0
4,0
11,0
2,0
1,0
1,1
2,0
2,1
23,0
34,0
2,1
6,0
2,0
32,0
3,0
5,0
5,1
1,0
3,0
1,0
14,0
6,1
15,0
8,0
3,0
33,0
14,0
4,1
39,0
18,0
4,0
74,0
53,0
6,1
3,0
32,0
2,1
5,1
9,0
1,0
8,0
33,0
13,0
3,0
2,0
58,0
11,0
1,1
13,0
1,0
17,0
30,0
6,1
1,0
4,1
3,0
2,1
1,0
3,0
3,0
4,0
1,0
5,1
33,0
29,0
4,0
1,0
12,0
7,0
8,0
1,0
2,0
8,0
1,0
21,0
2,1
4,0
40,0
42,0
1,1
3,0
9,0
1,1
2,1
3,0
2,0
30,1
3,1
25,0
1,0
2,0
31,0
3,0
12,0
8,0
12,0
38,0
2,0
15,0
2,0
9,0
8,0
1,0
6,0
44,0
2,0
111,0
4,0
54,0
64,0
27,0
27,0
26,0
21,1
5,0
2,1
2,1
83,0
5,0
22,0
2,0
15,0
49,0
2,0
20,0
6,0
138,0
27,0
31,0
2,0
1,0
9,0
3,0
1,0
55,0
10,0
11,0
4,0
66,0
6,0
1,1
3,0
77,0
4,1
2,0
11,0
1,0
11,0
12,0
17,0
15,0
2,1
2,0
2,0
1,0
28,0
25,0
12,0
28,0
12,0
2,0
8,0
13,0
65,0
7,0
56,0
3,0
1,0
2,1
2,1
49,0
3,0
5,0
1,0
2,0
5,0
2,1
35,0
76,0
2,1
4,0
6,0
2,0
1,0
4,0
136,0
8,0
19,0
8,0
4,0
9,0
1,1
4,1
39,0
8,0
3,1
14,0
2,0
1,0
11,0
2,1
3,1
6,0
16,0
32,0
1,1
2,1
2,0
23,0
66,1
2,1
2,1
2,0
40,0
41,0
60,0
49,0
14,0
4,0
1,0
2,1
2,0
9,0
1,0
20,0
2,0
2,0
5,0
48,0
5,1
4,0
10,0
25,0
2,0
18,0
7,0
7,0
21,0
10,0
5,0
19,0
3,1
2,0
1,0
2,0
61,1
2,0
2,0
2,1
2,1
9,0
4,0
2,0
2,0
128,0
1,0
6,1
69,0
23,0
1,1
1,0
4,0
18,0
26,0
35,0
8,0
17,0
18,0
8,0
9,0
111,0
20,0
6,0
3,1
21,0
25,0
3,0
48,0
55,0
14,0
2,0
14,0
9,0
3,0
7,0
63,0
12,0
2,0
4,0
38,0
3,0
6,1
21,0
2,1
6,1
159,0
2,1
22,0
4,0
77,0
7,0
6,1
28,0
12,0
17,0
46,0
1,0
12,0
58,0
121,0
1,0
45,0
41,0
1,0
89,0
4,1
39,1
2,0
31,0
1,0
12,0
3,0
6,1
5,0
2,0
12,0
37,0
3,0
3,0
83,0
6,0
20,0
25,0
2,0
12,0
32,0
11,0
1,1
1,0
23,0
5,0
3,0
16,0
2,0
1,0
1,1
1,0
52,0
11,0
37,0
4,0
1,0
2,1
3,0
1,0
2,1
38,0
2,1
2,1
6,0
16,0
1,0
216,0
36,0
92,0
36,0
22,0
2,0
10,0
2,0
6,1
2,0
3,0
2,0
142,0
12,0
92,0
21,1
4,0
1,0
2,0
45,0
98,0
22,0
14,0
3,0
3,0
3,0
3,0
29,0
2,1
21,0
16,0
6,1
57,0
14,0
5,1
10,0
14,0
4,0
18,0
59,0
31,0
6,0
2,0
4,0
3,0
103,0
11,0
68,0
3,1
5,0
4,1
15,0
2,0
50,0
10,0
14,0
102,0
12,0
50,0
3,0
11,0
129,0
8,0
3,0
3,0
16,0
3,0
1,1
12,0
4,0
5,0
2,1
79,0
84,0
1,0
134,0
182,0
1,0
1,0
7,0
33,0
118,0
49,0
20,0
3,0
2,1
2,1
2,0
4,1
2,0
5,1
78,0
5,0
19,0
3,0
2,0
17,0
2,0
4,0
1,1
5,1
10,0
85,0
9,0
8,0
2,0
2,0
12,0
3,0
43,0
4,0
2,0
7,0
11,0
2,0
2,0
2,0
6,1
1,0
10,0
115,0
21,0
28,0
7,0
27,0
6,0
11,0
3,0
26,0
2,1
1,1
1,0
1,1
9,0
2,0
3,0
11,1
4,0
1,0
5,0
8,0
55,0
5,0
2,1
2,1
9,0
21,0
37,1
82,0
65,0
17,0
2,1
5,0
12,0
37,1
1,0
109,0
1,0
6,0
1,0
7,0
27,0
4,0
93,0
6,0
1,0
5,1
31,0
1,0
6,0
1,0
10,0
5,0
61,0
25,0
12,1
2,0
2,0
4,0
1,0
6,1
2,0
80,0
1,0
2,1
16,0
8,0
2,0
2,0
30,0
26,0
4,0
6,1
55,0
2,0
1,0
69,0
11,0
21,0
6,1
12,0
48,0
32,0
63,0
1,0
31,0
6,0
6,1
1,0
16,0
29,0
4,0
69,0
4,0
3,0
14,0
4,1
25,0
1,0
1,0
4,0
5,0
31,0
6,1
83,0
25,0
57,0
4,0
6,0
57,0
1,0
5,0
19,0
3,0
1,0
17,0
1,0
17,0
1,1
7,0
4,0
16,0
21,0
3,0
38,0
3,0
2,0
31,0
4,1
8,0
3,0
4,0
237,1
6,1
7,0
2,1
18,0
2,0
3,0
3,1
8,0
1,0
111,0
3,0
3,0
117,0
2,0
35,0
17,0
6,1
4,1
11,0
7,0
23,0
2,0
122,0
30,0
1,0
1,1
2,0
24,0
6,0
42,0
23,0
6,1
4,1
2,0
2,0
2,0
4,1
15,0
2,1
2,0
2,0
1,0
2,1
27,0
1,0
7,0
9,0
68,0
108,0
2,0
102,0
2,1
2,0
30,0
6,1
8,0
10,0
2,1
4,0
1,1
6,1
6,1
127,0
2,1
6,1
26,0
144,1
1,0
4,1
5,0
54,0
26,0
9,1
15,0
6,1
13,0
3,1
1,1
6,1
33,0
4,1
4,0
79,0
1,1
6,1
3,0
27,0
3,0
5,0
1,0
8,0
1,0
1,1
2,0
2,0
6,1
68,0
2,1
7,0
3,0
58,0
33,0
52,0
122,0
36,0
16,0
16,0
19,0
10,0
2,0
17,0
15,0
6,1
26,0
10,0
133,0
3,0
2,1
1,0
6,1
2,0
