1,0
4,0
11,0
4,1
30,0
1,0
1,1
5,0
59,1
9,0
1,0
2,1
6,1
52,1
4,0
2,0
4,0
3,1
54,1
32,0
62,0
4,0
682,0
8,0
9,0
3,0
27,1
2,0
326,0
162,0
2,0
2,1
135,0
4,0
1,0
67,0
6,0
1,0
10,1
1,0
2,0
142,0
5,0
1,1
4,0
9,0
15,0
1,0
1,0
69,0
3,1
87,0
170,0
3,1
244,0
1,0
2,0
73,0
4,0
1,0
4,0
2,1
49,1
25,0
4,0
3,0
72,0
41,0
6,0
5,0
3,0
4,0
9,0
16,0
1,0
28,0
3,1
3,1
1,0
42,1
14,0
3,1
3,0
86,0
2,1
10,0
19,0
37,0
19,0
39,0
6,0
3,0
2,0
1,0
6,0
4,1
2,0
36,0
12,0
1,0
63,0
8,0
132,0
2,0
3,1
7,0
1,0
34,0
2,0
128,0
1,0
4,0
1,1
9,1
15,0
1,0
4,0
82,0
67,0
1,0
4,0
1,0
46,1
116,0
4,0
83,0
4,1
19,1
93,0
3,1
16,0
3,1
7,0
4,0
2,1
7,0
2,0
5,0
1,0
6,1
1,0
4,0
48,0
63,0
32,0
81,0
8,0
2,0
4,0
22,0
20,0
114,0
2,0
3,0
30,0
1,0
103,0
13,0
27,1
28,1
3,1
70,0
152,0
41,0
82,0
2,0
10,0
4,1
1,1
1,0
1,1
5,0
8,0
1,0
12,0
32,0
20,0
34,0
2,1
2,1
22,0
3,0
169,0
3,0
11,1
3,0
49,0
5,0
45,0
51,1
54,0
3,0
6,0
1,0
41,1
1,0
6,0
159,0
4,1
83,1
10,0
5,0
69,0
32,0
2,1
2,1
88,0
97,0
202,0
11,0
1,0
2,0
126,0
2,0
92,0
4,1
111,0
1,0
17,0
21,0
60,0
1,0
7,0
21,1
2,0
6,0
9,0
3,0
41,0
3,1
1,0
1,0
5,0
5,0
1,0
33,1
1,0
25,1
30,0
1,0
6,0
3,1
5,0
15,0
1,0
40,0
3,0
95,0
51,0
2,1
1,0
7,0
4,0
3,0
3,1
6,0
1,0
6,0
2,0
5,0
1,0
20,0
1,0
3,0
6,0
135,0
3,0
3,0
26,0
8,0
4,0
3,0
28,0
2,0
61,0
4,1
5,0
90,0
1,0
39,0
2,0
2,0
2,1
3,0
131,0
3,0
92,0
63,0
35,0
51,1
3,0
29,0
35,1
2,0
80,0
147,0
1,0
4,1
120,0
1,0
4,0
1,1
54,0
4,0
151,0
31,0
73,0
3,0
1,0
7,0
5,0
49,0
65,0
137,0
2,0
102,0
34,0
1,0
3,0
1,0
4,0
3,1
3,0
46,0
1,0
108,0
30,0
1,0
2,0
3,0
3,1
31,0
1,0
5,0
3,0
18,0
11,0
4,1
9,0
8,1
74,1
16,0
1,0
3,0
76,0
47,0
31,0
2,0
2,0
29,0
1,0
3,0
1,0
1,0
5,0
4,0
25,0
8,0
65,0
1,0
2,0
1,0
2,0
3,0
11,0
1,1
4,1
80,0
3,1
114,0
73,0
3,1
3,0
1,0
1,0
14,0
3,0
7,1
124,0
5,0
3,1
3,1
1,0
1,0
98,0
5,1
25,1
2,0
3,0
1,0
2,0
1,0
6,0
73,0
3,0
74,0
89,0
19,0
62,0
21,0
76,0
51,0
66,0
6,0
2,0
2,1
67,0
2,0
2,0
114,0
1,0
2,1
1,0
2,1
22,0
8,0
5,0
3,1
6,0
5,0
1,0
12,1
2,1
19,0
2,1
2,0
158,0
61,0
5,0
3,0
6,0
8,0
174,0
7,0
6,0
2,0
4,1
2,0
1,0
35,0
112,0
12,0
1,0
201,0
1,0
65,0
50,0
22,0
2,1
43,0
3,1
3,0
2,1
20,0
10,0
232,0
34,1
1,0
31,1
3,0
1,0
34,0
13,0
7,0
6,0
20,0
10,0
5,0
68,1
8,0
3,1
4,1
4,1
11,0
22,1
4,0
5,0
2,1
30,0
3,0
1,1
108,0
1,0
67,0
5,0
1,0
3,0
2,0
1,0
50,0
1,0
1,0
2,1
6,0
1,0
1,0
5,0
41,0
4,1
5,0
2,0
1,0
74,1
87,0
2,0
43,1
2,0
38,0
17,0
224,0
2,0
9,0
4,0
1,0
8,0
29,0
286,0
94,0
146,0
2,0
2,0
1,0
8,0
1,0
2,0
54,0
2,1
5,0
2,0
4,0
1,0
75,0
2,0
6,1
10,0
50,0
54,1
2,0
16,0
58,1
2,1
1,1
30,0
32,0
6,0
1,0
2,1
70,0
75,1
26,0
1,0
2,1
15,0
11,0
10,0
8,0
4,0
4,0
131,0
14,0
43,0
8,0
526,0
4,0
1,0
2,0
18,0
25,0
3,0
203,0
8,0
1,0
3,1
10,0
1,0
9,0
4,0
50,0
1,0
8,0
1,0
1,0
2,0
160,0
7,0
2,1
42,0
6,1
8,0
4,1
2,0
4,1
51,0
63,0
2,0
120,0
3,0
2,0
40,0
23,0
9,0
99,0
2,0
4,0
47,1
46,1
1,0
41,1
1,1
1,0
7,0
60,0
41,0
15,1
11,0
186,0
112,0
116,0
2,0
3,1
107,0
16,0
5,0
43,0
3,1
2,0
2,0
7,0
1,0
3,0
1,0
26,0
3,0
445,0
9,1
1,0
1,0
16,0
1,0
16,0
6,0
3,0
1,0
1,0
14,1
31,1
2,0
30,0
8,0
1,0
3,0
70,1
2,1
1,0
10,0
2,1
1,0
67,0
5,0
16,0
231,0
7,0
35,0
36,0
17,0
4,0
17,0
58,0
1,0
3,1
3,0
258,0
1,0
5,0
2,0
5,0
3,0
43,0
3,0
14,0
1,1
22,0
8,0
12,0
4,1
3,0
161,0
3,0
2,0
1,0
7,0
102,0
2,0
1,0
172,0
8,0
2,1
2,0
104,0
1,0
10,0
5,0
3,0
5,0
67,0
4,1
1,0
42,0
3,1
29,0
1,1
2,0
3,1
1,0
24,1
7,0
125,0
3,1
2,0
111,0
12,0
1,0
20,0
50,1
11,0
5,0
183,0
2,1
3,0
2,0
218,0
3,1
26,0
13,0
11,1
6,0
18,0
7,0
4,0
3,0
10,0
213,0
4,0
1,0
2,0
2,1
1,0
1,0
2,0
10,1
83,0
4,0
2,1
2,0
35,1
1,0
4,0
2,1
13,0
108,0
3,0
1,0
17,0
7,0
78,0
75,0
1,1
30,0
13,0
2,1
73,0
33,0
27,0
14,1
60,0
6,1
4,0
3,1
2,0
2,1
4,1
5,0
12,0
49,0
3,0
12,0
6,0
14,0
4,0
1,0
2,1
119,0
6,0
5,0
2,0
3,0
52,0
115,0
55,0
22,0
5,0
1,0
2,0
1,0
2,0
3,0
21,0
3,1
2,0
5,0
11,1
63,1
2,0
1,0
1,0
1,0
68,1
1,0
190,0
6,1
3,0
1,0
2,0
2,1
1,0
11,0
4,0
5,1
6,0
4,0
66,0
51,0
97,0
2,0
1,0
132,0
111,0
1,1
21,0
3,0
2,1
2,1
8,0
7,0
1,0
72,0
2,1
2,1
10,0
21,0
1,0
8,0
4,1
8,0
10,1
8,0
2,1
10,0
6,1
4,0
226,0
156,0
1,0
1,0
4,0
51,0
2,0
1,0
190,0
7,0
7,0
80,0
3,0
144,0
1,0
3,0
1,0
4,0
158,0
1,0
3,1
20,0
4,0
6,0
3,0
1,1
15,0
7,0
3,1
37,0
46,1
3,1
2,0
3,1
3,0
103,0
37,0
1,1
4,0
6,0
4,0
38,1
1,0
12,0
215,0
5,0
2,0
105,0
23,0
2,0
2,0
2,0
150,0
5,0
2,0
6,0
19,1
2,0
30,0
1,0
506,1
79,0
1,0
1,0
35,0
55,1
1,0
6,0
2,0
25,1
4,0
63,0
4,0
11,0
1,0
312,0
3,0
2,1
112,0
2,0
1,0
45,0
4,0
3,1
1,0
2,0
4,0
1,0
169,0
49,0
2,0
55,0
41,1
66,0
4,1
3,0
2,1
6,0
23,0
4,1
1,0
6,0
3,0
1,0
51,0
48,0
8,0
53,0
23,1
37,0
12,1
2,1
12,0
18,0
9,1
13,0
17,1
1,0
19,0
88,0
183,0
97,0
3,1
13,0
42,1
3,0
2,0
3,1
1,0
6,1
1,0
19,0
75,0
1,0
19,0
2,1
2,0
4,0
1,0
14,0
83,0
2,0
2,0
7,0
2,1
2,0
101,0
10,0
2,0
1,0
10,0
1,1
6,0
1,0
23,0
28,0
3,1
12,0
50,0
24,0
2,0
3,0
2,0
11,0
1,0
28,0
36,0
1,0
1,0
59,0
9,0
11,0
14,0
3,0
71,0
16,1
64,0
299,0
122,0
128,0
362,0
11,0
1,0
8,0
264,0
1,0
6,0
2,1
24,1
173,0
2,0
4,0
9,0
3,0
10,0
48,0
2,0
20,0
124,0
3,1
1,0
8,0
5,0
2,1
1,0
12,0
26,0
1,0
62,0
14,1
1,0
13,0
106,0
11,0
1,0
62,0
19,0
1,0
1,0
2,0
3,0
1,0
83,0
54,0
33,0
19,0
1,0
18,1
10,1
2,0
1,0
1,0
1,0
11,0
1,0
22,0
5,0
4,0
5,0
32,1
152,0
109,0
12,0
5,0
2,1
4,0
174,0
75,0
5,0
16,1
27,0
107,0
28,0
159,0
104,0
2,1
2,1
3,1
6,0
3,1
158,0
2,0
1,0
73,0
30,0
2,1
4,0
9,0
1,0
30,1
262,0
9,0
7,0
31,1
69,0
136,0
1,0
372,0
2,0
1,0
1,0
4,0
41,0
108,0
27,0
158,0
26,1
1,0
2,0
5,0
20,1
1,0
49,0
12,0
2,1
2,0
1,1
564,1
3,0
9,0
164,0
40,0
44,0
3,0
10,0
3,1
3,1
46,0
20,0
5,1
3,0
43,0
2,1
2,0
11,0
95,1
11,1
5,0
10,0
9,0
2,1
1,0
1,0
22,0
4,1
1,0
59,0
1,0
3,0
3,0
16,0
4,0
2,1
1,1
35,1
36,1
11,0
1,0
18,0
1,0
2,1
3,0
2,1
1,0
360,0
50,0
33,0
17,0
9,1
1,0
9,0
3,0
47,0
9,0
2,0
77,0
1,0
3,0
19,0
54,0
1,0
2,0
1,0
9,0
2,1
58,0
32,0
1,0
87,0
4,0
131,0
7,0
3,1
3,0
47,0
4,0
20,0
67,0
1,0
57,0
1,0
19,1
1,0
2,0
6,0
8,0
4,0
3,0
2,0
33,1
234,0
111,0
327,1
2,0
2,0
2,0
36,0
24,0
3,1
3,0
1,0
32,1
6,0
44,0
1,0
25,0
1,0
2,1
5,0
6,0
2,0
8,0
132,0
49,1
2,0
1,0
2,0
4,0
1,0
2,0
143,0
8,0
19,0
76,0
1,0
1,0
5,0
34,1
104,0
3,1
2,0
2,0
2,1
11,0
13,0
44,0
96,0
60,0
10,1
62,0
30,0
47,1
9,0
4,1
1,0
3,0
125,0
21,0
2,0
147,0
6,0
94,0
13,0
35,0
72,0
3,0
6,0
46,0
21,0
1,0
2,0
2,0
47,1
1,0
3,0
4,1
1,0
65,0
6,0
6,0
35,0
1,0
8,0
59,1
111,0
81,0
12,0
13,0
1,0
1,0
2,0
28,0
3,0
1,0
6,0
2,1
31,0
6,0
179,0
3,1
1,0
2,0
1,0
1,0
4,0
1,1
3,0
18,0
13,0
10,0
110,0
1,0
12,0
3,0
5,0
137,0
12,0
1,0
41,0
127,0
4,1
162,0
3,0
18,1
4,0
3,0
6,0
1,0
6,0
8,0
1,0
81,0
82,0
3,0
21,0
3,0
1,0
12,0
132,0
2,0
3,0
87,0
158,0
3,1
3,1
4,1
1,0
27,0
4,1
124,0
2,0
3,0
3,1
4,1
10,0
88,0
1,0
2,0
43,0
1,0
1,0
3,0
2,0
24,0
4,1
99,0
1,0
4,0
248,0
250,0
52,0
9,0
4,1
7,0
65,0
14,0
81,0
145,1
5,0
1,0
1,0
2,1
8,0
1,0
2,0
1,0
23,1
3,0
89,0
6,0
9,0
6,0
3,0
4,0
2,0
3,1
69,0
6,0
6,0
228,0
2,1
2,0
41,0
56,0
13,0
3,0
41,0
3,0
4,0
32,0
308,0
9,0
3,0
51,0
18,0
5,0
14,1
77,0
1,0
48,0
117,0
59,0
4,1
2,0
6,0
1,0
78,0
3,1
1,0
13,0
32,0
92,0
2,0
7,0
28,0
6,0
5,0
2,0
144,0
9,0
2,0
1,0
9,0
15,0
1,0
2,1
29,0
2,0
3,0
46,0
24,0
124,0
1,0
2,1
52,0
4,0
49,0
2,1
129,0
2,0
160,0
4,0
11,0
5,0
19,0
82,1
60,0
2,0
5,0
66,0
3,1
1,0
8,1
114,0
147,0
3,1
1,0
8,0
203,0
18,0
5,0
2,0
80,0
7,0
3,0
233,0
2,0
12,0
3,0
20,0
5,0
36,0
48,1
5,0
132,0
4,0
7,0
26,0
45,0
6,0
3,1
32,0
9,0
67,1
1,1
2,0
33,0
11,0
3,0
5,0
3,0
1,0
6,1
1,0
5,1
7,0
2,0
5,0
8,1
1,0
55,0
1,0
11,1
5,1
4,0
11,0
2,0
1,0
22,0
3,0
114,0
2,1
3,0
4,0
1,0
1,0
18,0
5,0
1,0
1,0
5,0
93,0
6,0
6,0
21,0
1,0
1,0
5,0
160,1
3,0
3,0
2,0
4,1
1,0
9,1
14,1
8,0
5,0
13,0
1,0
57,0
1,0
43,0
34,1
8,0
16,0
38,0
2,0
12,0
15,0
3,1
4,0
2,1
10,0
3,0
14,1
27,0
22,0
148,0
26,0
287,0
28,0
53,0
9,0
1,0
5,0
4,1
11,0
1,0
26,0
1,0
5,0
33,0
1,0
2,1
2,1
220,0
16,0
1,0
38,0
2,0
1,0
98,0
64,0
3,0
1,0
5,0
2,0
130,0
9,0
3,0
11,0
28,1
1,0
40,0
14,0
2,0
4,0
2,1
3,1
5,0
3,0
1,1
8,0
48,0
52,0
26,0
1,0
2,0
6,0
3,1
2,0
1,0
48,0
2,1
9,0
194,0
12,0
2,0
37,0
4,0
3,1
78,0
2,0
2,1
5,0
2,0
3,0
3,0
1,0
211,0
1,0
165,0
36,0
6,1
20,0
2,1
61,0
2,1
7,0
2,1
32,0
14,0
18,0
5,0
580,1
1,0
28,0
57,0
80,0
4,1
4,0
1,1
1,0
38,1
8,1
1,1
2,1
1,0
1,0
43,0
2,0
28,0
68,1
7,0
12,0
8,0
2,0
3,0
2,0
4,1
1,0
2,0
2,0
58,0
2,0
51,0
2,0
98,0
1,0
4,0
1,0
10,0
39,0
1,0
83,0
187,0
5,0
3,0
4,0
3,1
2,0
3,0
2,0
1,0
3,0
8,0
147,1
100,0
4,0
10,0
2,0
30,0
3,0
4,0
6,1
65,1
181,0
61,1
3,0
416,1
21,0
19,0
1,0
68,1
42,1
66,0
2,1
2,0
4,0
1,0
4,0
119,0
3,1
1,1
23,0
2,0
1,0
2,0
1,1
195,0
1,0
3,0
1,1
25,0
1,0
3,0
10,0
7,0
21,1
6,1
5,0
59,0
3,1
22,0
69,0
3,0
3,0
2,0
89,1
3,0
4,1
4,1
11,0
11,0
2,1
76,0
5,0
26,0
16,0
13,0
184,0
178,0
42,0
44,0
2,1
3,0
78,0
3,1
194,1
79,0
14,0
4,0
24,0
95,0
272,0
3,1
2,0
2,1
1,0
166,0
59,0
3,0
3,1
4,0
34,0
102,0
1,1
5,0
35,0
38,0
2,0
3,1
13,0
115,0
30,0
34,0
2,0
217,0
3,1
12,0
3,1
7,0
79,0
2,0
15,0
2,1
108,0
130,0
1,0
9,0
2,0
27,0
1,0
20,0
91,0
22,1
4,0
9,0
340,0
8,0
6,0
1,0
29,0
2,0
2,1
4,0
15,1
8,0
80,0
12,0
275,0
24,0
3,0
2,0
4,0
37,0
10,0
7,0
8,0
2,1
2,0
3,0
1,0
19,0
64,0
35,0
10,0
9,0
3,0
91,0
47,0
5,0
4,0
1,0
2,0
159,0
16,0
98,0
1,0
39,0
5,0
1,0
1,0
72,0
6,0
10,0
3,0
2,0
9,0
1,0
3,1
1,1
130,0
4,0
67,0
18,1
2,0
9,0
124,0
1,0
75,0
3,0
5,0
3,1
49,0
184,0
2,0
1,0
7,1
134,0
414,0
2,1
2,0
35,0
98,0
7,0
27,0
3,0
61,1
2,0
18,1
57,0
34,0
1,0
23,0
3,0
4,0
3,0
6,0
62,0
38,0
28,0
13,0
1,0
2,0
247,0
10,0
2,0
4,1
54,0
6,0
1,0
1,0
47,0
2,0
1,0
3,1
1,0
2,0
4,0
1,1
4,1
1,0
14,0
33,1
2,1
45,0
11,0
1,0
97,0
111,0
1,0
22,0
2,0
44,0
75,1
1,1
4,0
14,1
40,0
1,0
2,0
3,0
84,0
2,1
3,0
3,0
3,1
1,0
2,1
116,0
2,0
74,0
28,0
1,0
2,1
14,1
2,0
11,0
17,0
616,1
20,0
1,1
5,0
118,0
8,0
1,0
31,0
6,0
8,0
4,1
17,0
14,0
2,0
72,0
7,0
17,0
13,0
3,0
30,0
179,0
1,0
2,1
3,0
188,0
2,1
53,0
1,0
9,1
3,0
18,0
43,0
194,0
2,0
1,0
44,0
172,0
9,1
3,0
5,0
1,0
2,0
1,0
14,0
2,0
63,0
26,0
8,0
34,1
2,0
6,0
99,0
2,0
22,0
10,0
23,0
1,0
6,0
73,0
37,0
8,0
2,1
41,0
2,0
32,0
1,0
14,1
1,0
10,0
3,0
112,0
2,1
4,0
1,0
53,0
10,0
60,1
16,0
2,0
3,0
1,0
19,0
1,1
28,0
2,1
2,0
1,1
60,0
59,1
4,0
7,0
1,0
2,0
1,0
1,0
37,0
1,0
7,0
1,0
1,1
159,0
2,0
5,0
3,1
4,0
20,0
75,0
2,0
3,0
54,1
23,0
2,0
28,0
75,0
2,0
1,0
45,0
18,0
3,1
18,0
1,0
115,0
205,0
53,0
4,0
35,0
196,0
10,0
7,0
1,0
79,0
1,0
64,0
390,1
2,0
11,0
80,0
7,0
2,1
1,0
5,1
1,0
42,0
1,0
116,0
54,0
68,0
3,0
39,0
7,0
81,0
10,0
1,0
211,0
24,0
3,0
17,0
30,0
128,0
21,0
6,0
24,0
4,1
37,0
12,0
5,0
3,1
27,1
3,0
5,0
2,1
1,1
58,0
4,1
53,1
2,0
11,0
14,0
34,0
26,0
4,0
4,1
2,1
7,0
10,0
2,0
3,1
4,0
3,1
161,0
8,0
192,0
239,0
59,0
79,1
10,1
3,0
1,0
2,1
163,0
3,1
8,0
1,0
75,0
2,0
3,0
1,0
10,1
2,0
164,0
41,0
1,0
2,0
1,0
86,0
26,0
3,1
63,0
1,0
25,0
9,0
6,0
46,0
35,0
2,1
127,0
1,0
222,0
27,1
1,0
91,0
6,0
1,0
1,1
161,0
1,0
1,0
22,0
8,0
1,0
1,0
9,1
62,1
39,0
4,0
27,1
73,0
3,1
113,0
1,1
1,0
21,0
1,0
1,0
83,0
14,0
1,0
3,0
11,0
6,1
3,0
13,0
1,0
1,0
6,0
19,0
1,0
1,0
290,0
3,1
105,0
2,0
3,0
56,0
31,0
5,0
7,0
32,0
105,0
34,0
1,0
68,0
1,0
2,0
59,0
2,0
47,0
3,0
8,0
22,0
2,1
2,0
37,0
55,0
6,0
2,0
1,0
31,0
8,0
2,0
2,0
3,1
76,0
2,1
59,0
56,0
7,0
3,0
2,0
2,0
10,0
139,0
4,0
91,0
3,1
2,0
168,0
2,0
1,1
31,1
10,0
1,0
1,0
4,1
2,0
1,0
4,0
20,0
90,0
61,0
1,0
71,0
14,0
3,1
11,0
1,0
2,0
1,0
27,0
1,0
2,0
37,0
3,0
3,1
19,0
2,0
8,0
1,0
1,0
3,1
96,0
4,0
50,0
5,0
27,0
1,0
35,0
6,0
8,0
2,1
49,0
3,0
170,0
3,1
25,0
12,0
32,0
1,0
113,0
40,0
36,0
70,0
188,0
28,0
34,0
6,0
60,0
1,0
2,1
206,0
1,0
9,0
1,1
14,0
73,0
5,0
191,0
62,0
10,0
140,0
17,0
3,0
21,0
13,0
10,0
2,1
6,0
3,0
2,0
3,0
43,0
3,0
1,0
1,0
180,0
17,0
65,0
6,0
2,0
37,0
4,0
3,0
130,0
15,0
66,0
4,0
26,0
2,0
1,0
2,0
146,0
4,0
1,0
16,0
1,0
1,0
4,1
23,0
3,0
2,1
12,0
1,1
3,0
2,1
462,0
4,0
15,0
34,0
11,0
15,0
2,0
5,0
5,0
6,0
40,0
19,0
3,0
25,0
14,0
2,0
1,0
18,0
12,0
2,0
175,0
27,1
2,0
6,0
1,0
1,1
142,0
19,0
2,0
2,0
1,0
74,0
1,0
4,0
1,0
3,0
4,0
4,1
45,0
55,0
190,0
5,0
1,1
8,0
1,0
1,0
3,0
20,0
3,0
47,0
1,0
3,0
82,1
2,1
2,0
3,0
6,0
41,0
3,1
2,1
1,0
10,0
5,0
12,0
28,0
4,0
3,1
1,0
1,0
45,0
1,0
2,0
1,1
43,0
70,0
1,0
1,1
3,1
2,0
10,1
12,0
8,0
2,0
1,0
2,0
54,0
17,0
60,0
1,0
77,0
1,1
3,0
1,0
125,0
7,0
6,1
83,0
1,0
23,0
3,1
5,0
6,0
9,0
62,0
1,1
114,0
3,1
4,1
6,0
3,0
20,0
235,0
4,0
1,0
47,0
3,0
3,0
10,0
2,0
3,0
1,0
13,0
1,0
1,0
3,1
1,1
2,1
4,1
2,0
10,0
3,1
38,0
3,0
386,0
1,0
2,1
1,1
6,1
2,0
74,0
73,0
3,0
1,0
3,0
1,0
50,1
1,0
3,1
7,0
3,0
3,0
11,0
5,0
1,0
11,1
18,0
108,0
2,0
121,0
4,0
3,0
2,1
2,0
58,0
1,0
2,0
5,0
26,0
6,1
3,1
2,0
6,0
36,0
54,1
114,0
32,0
94,0
2,0
3,0
4,0
1,0
2,0
73,1
2,1
1,0
4,0
3,1
12,0
44,0
2,0
35,0
32,0
14,0
3,0
3,0
3,0
1,0
1,0
8,0
1,0
1,0
5,0
5,1
3,0
1,0
54,0
4,1
34,1
1,0
3,1
184,0
6,1
41,0
20,0
18,1
2,0
207,0
1,0
46,1
2,0
104,0
64,0
8,0
2,1
2,0
19,0
2,0
1,0
13,0
4,0
2,0
5609,0
50,0
89,1
5,0
94,0
141,0
1,0
4,0
2,0
60,1
2,0
24,0
89,0
2,0
3,0
248,0
77,0
1,1
2,0
5,1
5,0
3,1
61,0
4,0
386,0
2,1
3,0
5,1
21,0
9,0
1,0
12,0
1,0
2,1
2,0
21,0
27,0
1,0
32,0
4,0
1,0
48,0
1,0
1,0
4,0
2,0
2,0
1,0
13,0
3,0
4,0
3,1
1,0
27,0
51,0
1,0
2,1
1,1
11,0
7,0
2,0
32,0
51,1
3,0
13,0
2,0
3,0
13,0
42,0
39,0
7,1
6,0
12,0
4,0
4,0
6,1
104,0
19,0
24,0
2,0
4,0
24,0
21,0
5,0
98,0
3,1
16,0
37,0
80,0
1,0
9,0
3,0
102,0
4,0
1,0
12,0
2,0
2,0
9,0
10,0
8,0
46,0
8,0
1,1
1,0
110,0
3,0
14,0
3,0
47,0
3,0
47,0
3,1
25,0
2,0
2,1
13,0
76,0
3,0
35,0
2,0
2,0
3,0
1,0
159,0
8,0
6,0
67,0
3,0
2,1
217,0
10,0
1,0
7,0
3,0
14,0
1,0
1,0
33,0
2,0
2,0
152,0
4,0
2,0
2,1
84,0
3,0
6,0
13,0
6,0
64,1
1,0
2,0
7,0
240,0
2,0
128,0
62,0
3,0
58,0
28,0
3,0
1,0
13,0
2,0
4,0
1,0
14,0
4,0
1,0
91,0
36,0
1,0
1,1
4,0
87,0
45,0
202,0
4,0
45,1
1,0
3,1
2,0
5,0
12,0
1,0
5,0
3,0
129,0
2,0
3,1
65,0
5,0
1,0
5,0
3,0
3,0
16,0
18,0
1,0
7,1
2,0
2,1
202,0
1,1
302,0
2,0
3,0
27,0
1,0
7,0
2,1
3,0
38,1
66,0
20,0
71,0
6,1
6,0
2,1
17,0
109,0
35,0
2,0
92,1
26,0
2,0
2,0
99,0
133,0
86,0
345,0
7,1
10,0
1,1
2,0
3,0
1,0
4,1
25,0
22,0
2,1
3,0
1,0
14,0
55,0
7,0
1,0
1,0
4,0
23,0
3,1
1,0
26,0
1,0
3,1
2,0
58,0
1,0
2,0
45,0
7,0
8,0
2,1
1,0
47,0
56,0
4,0
36,0
5,1
95,0
3,0
4,0
70,0
6,0
1,0
5,0
1,0
27,1
96,0
7,0
2,1
92,0
91,0
1,1
15,0
13,0
1,0
1,0
8,0
49,1
1,0
1,0
1,0
1,0
2,1
1,0
4,1
65,1
1,0
3,0
2,0
1,0
54,0
36,0
1,0
186,0
1,0
136,0
2,0
21,0
6,0
3,0
2,0
31,0
22,1
1,0
1,0
22,0
86,0
3,0
1,0
2,0
2,0
28,0
3,0
20,0
1,0
1,1
1,0
2,1
34,1
4,0
32,1
5,0
26,0
5,0
5,0
3,0
17,0
17,0
2,1
2,0
111,0
1,0
2,0
2,0
6,0
1,0
63,0
54,0
2,0
1,0
102,0
14,0
5,0
19,0
10,0
10,0
2,0
16,0
174,0
3,0
2,1
3,0
42,0
5,0
1,0
6,0
5,0
3,1
90,0
1,1
20,0
1,0
2,1
1,1
286,1
3,1
1,0
8,0
2,0
4,1
1,0
2,1
2,0
6,0
3,1
50,1
70,0
19,0
10,0
40,0
308,0
13,0
4,0
1,0
26,0
1,0
4,1
2,0
2,1
5,0
126,0
2,0
3,1
27,0
6,0
79,0
3,0
2,0
13,0
2,0
124,0
31,1
7,0
2,1
9,0
21,0
60,0
125,0
1,0
6,0
6,0
13,0
1,0
225,0
14,0
20,0
1,0
5,0
26,1
12,1
39,1
5,1
1,0
8,0
78,1
4,0
17,0
10,0
60,0
18,0
2,1
2,0
2,0
4,1
2,1
1,0
1,0
1,0
21,0
3,1
4,0
2,0
56,0
1,0
1,0
48,0
70,0
13,0
2,0
15,1
2,0
79,0
16,0
59,0
4,0
3,1
9,0
8,0
77,1
7,0
2,0
19,0
3,0
28,0
30,0
1,0
59,0
1,0
193,0
1,0
33,0
1,0
1,0
1,0
5,1
48,0
3,1
1,0
1,1
142,0
4,0
12,0
2,0
11,0
11,0
10,0
7,0
64,0
103,0
10,0
11,0
11,0
9,0
11,0
1,0
2,0
2,0
6,0
114,0
7,0
2,0
4,1
36,0
9,0
4,0
4,0
1,0
91,0
129,1
67,0
3,0
4,1
1,0
3,1
27,0
196,0
20,1
3,0
69,0
4,0
4,0
93,0
2,0
62,0
1,0
5,0
8,1
7,0
8,0
101,0
144,1
1,0
4,1
3,1
2,0
11,1
2,0
100,0
198,0
4,0
19,0
29,0
1,0
3,0
2,0
44,0
4,1
1,0
2,0
3,1
57,0
2,0
4,0
160,0
11,0
6,0
2,0
1,0
3,0
85,0
1,0
22,0
206,0
27,0
2,1
1,0
1,1
101,0
288,0
22,0
339,0
1,0
113,0
1,0
1,0
1,1
1,0
59,0
2,0
34,0
2,0
1,0
34,0
2,1
4,0
11,0
43,0
126,1
4,0
9,0
75,0
1,0
20,1
1,0
3,0
3,0
7,1
3,1
4,0
53,1
2,0
2,0
206,0
3,0
148,0
1,0
1,0
40,0
13,0
4,0
18,0
3,0
49,0
2,0
1,0
26,0
4,0
2,1
3,0
11,0
2,0
3,1
2,0
3,0
37,0
4,1
15,0
1,0
62,0
60,0
2,0
7,0
2,0
24,0
1,0
3,0
1,0
1,0
1,0
87,0
108,0
28,0
11,0
11,0
38,0
25,0
5,0
149,0
2,1
21,0
67,0
80,1
84,0
8,0
9,0
5,0
3,0
1,0
7,0
2,0
1,0
4,1
5,0
2,1
5,0
1,0
50,0
2,0
547,0
4,1
29,0
1,0
3,1
1,0
16,0
4,0
1,0
36,0
2,0
1,0
4,0
3,0
44,0
103,0
3,1
4,0
45,0
2,0
14,0
64,0
34,1
3,0
33,1
201,0
3,1
1,1
7,0
2,0
11,0
17,0
3,1
4,1
6,0
45,0
26,0
2,0
2,1
7,0
1,0
105,0
990,0
63,0
2,0
4,1
33,0
8,0
36,0
1,0
2,0
47,1
3,0
1,0
3,0
5,0
1,0
2,1
223,0
2,0
271,0
6,1
1,0
2,0
58,0
3,0
4,0
86,0
106,1
67,0
37,0
24,0
107,0
99,0
2,0
2,0
6,0
29,0
81,0
4,0
18,1
127,0
3,0
79,0
2,0
3,0
18,0
2,1
51,0
15,0
3,0
4,1
10,0
67,1
1,0
2,1
3,1
3,1
1,0
3,0
1,0
32,0
2,0
1,0
166,1
1,0
3,1
13,0
94,0
4,0
74,0
8,0
