2,1
2,1
34,1
3,1
7,1
3,1
2,1
4,1
235,1
10,1
6,1
2,1
3,1
13,1
205,1
635,1
2,1
2,1
8,1
49,1
6,1
4,1
6,1
2,1
2,1
36,1
54,1
6,1
11,1
2,1
3,1
6,1
296,1
2,1
6,1
6,1
4,1
3,1
5,1
2,1
202,1
200,1
282,1
6,1
6,1
1,1
6,1
1,1
4,1
121,1
6,1
6,1
2,1
3,1
6,1
1,1
13,1
6,1
188,1
6,1
6,1
3,1
4,1
2,1
2,1
2,1
4,1
337,1
6,1
3,1
6,1
4,1
6,1
8,1
1,1
3,1
6,1
2,1
1,1
23,1
6,1
2,1
2,1
4,1
2,1
2,1
3,1
2,1
2,1
1,1
6,1
7,1
2,1
2,1
1,1
10,1
4,1
4,1
2,1
6,1
2,1
6,1
2,1
6,1
15,1
2,1
6,1
5,1
2,1
10,1
4,1
8,1
6,1
10,1
2,1
7,1
2,1
3,1
2,1
4,1
1,1
2,1
13,1
5,1
10,1
4,1
1,1
6,1
2,1
92,1
1,1
16,1
4,1
2,1
2,1
26,1
6,1
10,1
4,1
24,1
8,1
1,1
4,1
2,1
2,1
6,1
15,1
6,1
4,1
6,1
2,1
1,1
2,1
2,1
2,1
1,1
2,1
6,1
3,1
2,1
3,1
2,1
2,1
1,1
6,1
6,1
6,1
6,1
2,1
6,1
6,1
4,1
2,1
1,1
6,1
8,1
2,1
59,1
110,1
7,1
4,1
445,1
17,1
1,1
1,1
6,1
2,1
2,1
4,1
22,1
37,1
2,1
6,1
7,1
10,1
13,1
2,1
2,1
2,1
15,1
9,1
10,1
2,1
4,1
179,1
9,1
6,1
6,1
6,1
2,1
1,1
2,1
6,1
4,1
68,1
6,1
1,1
42,1
3,1
6,1
3,1
266,1
6,1
145,1
1,1
2,1
3,1
2,1
11,1
6,1
4,1
6,1
23,1
19,1
5,1
53,1
11,1
6,1
6,1
3,1
219,1
2,1
10,1
6,1
5,1
6,1
6,1
5,1
9,1
2,1
5,1
1,1
2,1
3,1
140,1
98,1
6,1
48,1
2,1
2,1
226,1
4,1
6,1
16,1
443,1
11,1
6,1
1,1
1,1
1,1
6,1
29,1
1,1
2,1
2,1
1,1
7,1
8,1
6,1
2,1
6,1
2,1
7,1
12,1
2,1
2,1
2,1
6,1
4,1
1,1
888,1
323,1
2,1
5,1
5,1
2,1
6,1
8,1
3,1
1,1
2,1
6,1
3,1
2,1
8,1
7,1
9,1
184,1
2,1
24,1
2,1
5,1
4,1
9,1
264,1
20,1
4,1
7,1
37,1
5,1
6,1
140,1
4,1
6,1
28,1
2,1
6,1
264,1
1,1
6,1
4,1
24,1
2,1
9,1
4,1
2,1
6,1
6,1
2,1
1,1
1,1
6,1
6,1
2,1
2,1
6,1
4,1
2,1
2,1
6,1
6,1
6,1
2,1
2,1
7,1
6,1
1,1
6,1
6,1
1,1
6,1
6,1
2,1
11,1
2,1
56,1
3,1
2,1
11,1
5,1
6,1
7,1
2,1
2,1
7,1
2,1
6,1
6,1
60,1
36,1
49,1
3,1
6,1
2,1
6,1
6,1
48,1
2,1
8,1
2,1
6,1
6,1
6,1
1,1
4,1
2,1
2,1
8,1
11,1
8,1
6,1
2,1
2,1
6,1
2,1
6,1
2,1
1,1
2,1
4,1
6,1
1,1
39,1
2,1
44,1
6,1
156,1
6,1
2,1
3,1
6,1
100,1
3,1
1,1
88,1
3,1
2,1
2,1
2,1
6,1
6,1
29,1
4,1
2,1
6,1
151,1
19,1
8,1
12,1
9,1
6,1
3,1
6,1
1,1
6,1
37,1
4,1
6,1
5,1
228,1
3,1
4,1
13,1
2,1
37,1
11,1
6,1
1,1
4,1
23,1
48,1
2,1
6,1
2,1
2,1
6,1
1,1
6,1
7,1
7,1
2,1
2,1
1,1
6,1
2,1
2,1
1,1
10,1
2,1
2,1
3,1
2,1
6,1
67,1
6,1
12,1
15,1
73,1
3,1
6,1
2,1
168,1
5,1
24,1
25,1
6,1
8,1
6,1
10,1
2,1
40,1
2,1
6,1
2,1
6,1
3,1
1,1
1,1
44,1
2,1
2,1
5,1
4,1
6,1
361,1
6,1
1,1
10,1
2,1
2,1
53,1
2,1
4,1
6,1
7,1
141,1
96,1
40,1
2,1
4,1
7,1
10,1
10,1
9,1
8,1
2,1
6,1
8,1
10,1
6,1
6,1
5,1
6,1
14,1
4,1
5,1
2,1
6,1
2,1
2,1
3,1
5,1
6,1
6,1
2,1
6,1
8,1
2,1
2,1
4,1
4,1
7,1
1,1
2,1
2,1
4,1
15,1
16,1
2,1
2,1
2,1
6,1
2,1
6,1
2,1
4,1
33,1
6,1
1,1
3,1
2,1
6,1
9,1
85,1
19,1
2,1
6,1
1,1
2,1
2,1
19,1
6,1
2,1
4,1
2,1
2,1
2,1
4,1
2,1
3,1
6,1
6,1
111,1
2,1
6,1
2,1
3,1
10,1
6,1
5,1
6,1
2,1
2,1
2,1
4,1
2,1
3,1
7,1
6,1
3,1
2,1
52,1
6,1
3,1
27,1
3,1
2,1
12,1
1,1
8,1
420,1
4,1
2,1
2,1
131,1
2,1
7,1
4,1
74,1
6,1
2,1
238,1
6,1
3,1
1,1
33,1
10,1
2,1
3,1
7,1
3,1
6,1
6,1
6,1
96,1
2,1
2,1
6,1
4,1
2,1
65,1
66,1
3,1
5,1
19,1
4,1
8,1
25,1
6,1
2,1
1,1
2,1
4,1
3,1
2,1
2,1
7,1
1,1
140,1
2,1
11,1
6,1
2,1
12,1
110,1
16,1
46,1
6,1
18,1
3,1
6,1
24,1
2,1
7,1
6,1
2,1
1,1
2,1
23,1
2,1
12,1
3,1
5,1
11,1
6,1
6,1
6,1
1,1
2,1
2,1
6,1
6,1
6,1
4,1
2,1
2,1
8,1
2,1
1,1
2,1
5,1
6,1
10,1
2,1
2,1
9,1
2,1
2,1
15,1
27,1
6,1
2,1
6,1
3,1
6,1
8,1
6,1
2,1
6,1
2,1
6,1
9,1
2,1
6,1
6,1
6,1
2,1
5,1
6,1
24,1
2,1
6,1
2,1
10,1
169,1
2,1
10,1
10,1
2,1
6,1
2,1
2,1
6,1
541,1
2,1
3,1
3,1
6,1
2,1
182,1
7,1
2,1
7,1
6,1
2,1
1,1
161,1
12,1
48,1
29,1
21,1
6,1
3,1
6,1
2,1
981,1
2,1
3,1
6,1
2,1
13,1
2,1
86,1
4,1
12,1
2,1
2,1
28,1
3,1
5,1
4,1
8,1
11,1
25,1
12,1
3,1
90,1
8,1
8,1
58,1
1,1
6,1
3,1
1,1
7,1
1,1
7,1
10,1
44,1
10,1
6,1
6,1
6,1
37,1
2,1
2,1
220,1
10,1
2,1
4,1
2,1
42,1
6,1
81,1
2,1
1,1
7,1
42,1
9,1
2,1
2,1
321,1
12,1
2,1
232,1
25,1
2,1
5,1
2,1
2,1
3,1
2,1
10,1
2,1
2,1
2,1
11,1
9,1
352,1
72,1
2,1
4,1
216,1
1,1
78,1
1,1
3,1
2,1
4,1
8,1
3,1
799,1
27,1
1,1
7,1
71,1
6,1
8,1
6,1
2,1
14,1
2,1
44,1
2,1
52,1
2,1
2,1
2,1
2,1
2,1
6,1
3,1
6,1
90,1
2,1
6,1
3,1
27,1
4,1
3,1
2,1
2,1
6,1
3,1
2,1
2,1
2,1
6,1
4,1
14,1
6,1
9,1
2,1
6,1
10,1
2,1
7,1
8,1
2,1
70,1
14,1
4,1
7,1
9,1
10,1
11,1
6,1
9,1
6,1
115,1
6,1
4,1
6,1
118,1
6,1
6,1
2,1
5,1
1,1
8,1
9,1
4,1
6,1
1,1
2,1
9,1
2,1
6,1
2,1
6,1
1,1
6,1
2,1
6,1
2,1
3,1
94,1
7,1
16,1
2,1
24,1
56,1
6,1
2,1
2,1
2,1
6,1
2,1
38,1
6,1
333,1
7,1
7,1
155,1
6,1
18,1
6,1
4,1
194,1
6,1
4,1
24,1
3,1
2,1
6,1
2,1
2,1
4,1
8,1
6,1
3,1
13,1
6,1
6,1
203,1
6,1
6,1
6,1
2,1
2,1
18,1
7,1
2,1
4,1
6,1
6,1
726,1
7,1
2,1
48,1
14,1
19,1
1,1
6,1
2,1
1,1
2,1
6,1
6,1
93,1
10,1
9,1
7,1
2,1
2,1
3,1
6,1
6,1
6,1
5,1
2,1
6,1
10,1
2,1
10,1
117,1
181,1
8,1
6,1
7,1
8,1
2,1
2,1
2,1
6,1
1,1
16,1
2,1
2,1
4,1
12,1
2,1
11,1
2,1
2,1
1,1
14,1
4,1
9,1
2,1
2,1
2,1
6,1
33,1
6,1
6,1
2,1
2,1
5,1
6,1
12,1
2,1
2,1
6,1
6,1
3,1
6,1
6,1
33,1
6,1
10,1
4,1
7,1
6,1
6,1
6,1
58,1
6,1
3,1
99,1
2,1
2,1
4,1
6,1
16,1
2,1
2,1
3,1
2,1
2,1
2,1
22,1
6,1
2,1
2,1
6,1
6,1
2,1
10,1
2,1
2,1
1,1
1,1
23,1
2,1
27,1
2,1
7,1
2,1
44,1
8,1
2,1
13,1
2,1
601,1
6,1
3,1
674,1
10,1
82,1
3,1
2,1
10,1
2,1
5,1
2,1
7,1
2,1
29,1
2,1
3,1
1,1
2,1
3,1
4,1
3,1
12,1
2,1
223,1
221,1
21,1
8,1
2,1
4,1
342,1
6,1
1,1
2,1
6,1
19,1
18,1
2,1
6,1
5,1
4,1
1,1
2,1
3,1
332,1
6,1
2,1
2,1
7,1
2,1
12,1
3,1
4,1
7,1
97,1
2,1
2,1
597,1
21,1
1,1
2,1
159,1
2,1
81,1
2,1
2,1
2,1
1,1
7,1
2,1
2,1
3,1
2,1
6,1
1,1
2,1
2,1
5,1
2,1
2,1
1,1
1,1
12,1
1,1
12,1
675,1
2,1
7,1
127,1
1,1
164,1
6,1
6,1
4,1
174,1
6,1
5,1
2,1
138,1
1,1
1,1
2,1
81,1
387,1
1,1
2,1
19,1
1,1
7,1
8,1
2,1
6,1
522,1
5,1
3,1
2,1
6,1
2,1
2,1
2,1
6,1
13,1
4,1
3,1
12,1
2,1
7,1
3,1
6,1
9,1
74,1
6,1
2,1
15,1
6,1
2,1
3,1
6,1
6,1
2,1
11,1
2,1
259,1
5,1
3,1
1,1
2,1
3,1
13,1
8,1
6,1
4,1
8,1
12,1
6,1
6,1
2,1
2,1
1,1
125,1
6,1
6,1
7,1
4,1
6,1
7,1
25,1
30,1
6,1
6,1
433,1
2,1
6,1
6,1
74,1
11,1
1,1
18,1
7,1
6,1
8,1
9,1
2,1
2,1
9,1
2,1
2,1
1,1
1,1
2,1
2,1
9,1
9,1
20,1
2,1
10,1
2,1
2,1
6,1
7,1
1,1
6,1
6,1
2,1
7,1
6,1
2,1
11,1
5,1
6,1
6,1
6,1
6,1
10,1
58,1
11,1
2,1
7,1
4,1
1,1
131,1
6,1
4,1
6,1
7,1
6,1
5,1
2,1
1,1
3,1
2,1
2,1
6,1
2,1
4,1
1,1
6,1
3,1
2,1
6,1
9,1
6,1
4,1
6,1
360,1
6,1
4,1
3,1
6,1
5,1
6,1
2,1
5,1
6,1
3,1
1,1
2,1
38,1
20,1
2,1
2,1
6,1
51,1
6,1
17,1
2,1
11,1
6,1
2,1
2,1
2,1
3,1
8,1
6,1
2,1
2,1
4,1
6,1
6,1
5,1
2,1
2,1
48,1
2,1
6,1
2,1
6,1
12,1
297,1
26,1
1,1
34,1
2,1
6,1
2,1
2,1
2,1
2,1
6,1
6,1
51,1
2,1
6,1
2,1
2,1
6,1
6,1
88,1
2,1
2,1
2,1
8,1
6,1
6,1
3,1
1,1
2,1
2,1
6,1
894,1
3,1
58,1
15,1
2,1
9,1
2,1
12,1
2,1
6,1
2,1
126,1
6,1
6,1
3,1
6,1
152,1
1,1
3,1
172,1
2,1
3,1
249,1
4,1
2,1
261,1
19,1
6,1
6,1
2,1
6,1
6,1
1,1
4,1
15,1
3,1
2,1
1,1
399,1
10,1
6,1
1,1
2,1
2,1
6,1
6,1
6,1
12,1
6,1
5,1
6,1
6,1
22,1
2,1
3,1
2,1
2,1
7,1
2,1
3,1
1,1
8,1
1,1
2,1
4,1
6,1
73,1
30,1
2,1
131,1
5,1
9,1
12,1
10,1
25,1
7,1
6,1
2,1
4,1
11,1
6,1
6,1
8,1
6,1
10,1
2,1
2,1
1,1
6,1
12,1
1,1
47,1
2,1
4,1
6,1
6,1
1,1
6,1
74,1
147,1
3,1
6,1
6,1
2,1
3,1
5,1
406,1
7,1
2,1
3,1
5,1
2,1
7,1
67,1
6,1
10,1
2,1
30,1
6,1
52,1
2,1
1,1
26,1
6,1
58,1
6,1
7,1
17,1
2,1
6,1
6,1
2,1
95,1
2,1
5,1
137,1
2,1
2,1
2,1
22,1
6,1
174,1
6,1
6,1
2,1
7,1
4,1
206,1
4,1
2,1
6,1
4,1
1,1
2,1
3,1
1,1
6,1
25,1
3,1
6,1
136,1
60,1
29,1
6,1
6,1
6,1
59,1
3,1
2,1
7,1
6,1
2,1
2,1
6,1
8,1
26,1
14,1
2,1
388,1
5,1
6,1
7,1
6,1
10,1
2,1
2,1
1,1
4,1
3,1
1,1
8,1
2,1
2,1
6,1
1,1
1,1
12,1
2,1
2,1
4,1
3,1
2,1
4,1
2,1
6,1
10,1
6,1
9,1
2,1
186,1
5,1
1,1
5,1
5,1
2,1
3,1
7,1
6,1
3,1
2,1
6,1
4,1
6,1
8,1
8,1
6,1
6,1
2,1
5,1
2,1
1,1
3,1
2,1
2,1
2,1
2,1
15,1
35,1
6,1
7,1
107,1
2,1
3,1
3,1
6,1
3,1
218,1
18,1
6,1
6,1
159,1
2,1
6,1
6,1
2,1
5,1
7,1
6,1
6,1
9,1
2,1
16,1
2,1
5,1
6,1
2,1
2,1
1,1
2,1
7,1
9,1
2,1
2,1
9,1
2,1
5,1
5,1
2,1
12,1
25,1
2,1
290,1
4,1
4,1
14,1
3,1
2,1
7,1
6,1
6,1
19,1
152,1
2,1
2,1
4,1
4,1
7,1
1,1
2,1
7,1
2,1
110,1
3,1
4,1
2,1
6,1
2,1
2,1
7,1
6,1
40,1
2,1
6,1
214,1
672,1
263,1
6,1
33,1
1,1
2,1
3,1
1,1
1,1
10,1
107,1
279,1
1,1
6,1
6,1
2,1
4,1
6,1
566,1
8,1
1,1
2,1
169,1
6,1
1,1
3,1
6,1
2,1
128,1
1,1
80,1
6,1
5,1
3,1
2,1
6,1
8,1
2,1
550,1
6,1
6,1
4,1
5,1
6,1
1,1
46,1
6,1
1,1
6,1
2,1
18,1
6,1
2,1
2,1
6,1
6,1
6,1
2,1
2,1
7,1
3,1
6,1
36,1
6,1
6,1
23,1
116,1
5,1
2,1
6,1
21,1
6,1
117,1
3,1
8,1
2,1
2,1
80,1
6,1
2,1
9,1
6,1
2,1
6,1
24,1
3,1
9,1
6,1
1,1
6,1
6,1
9,1
5,1
31,1
3,1
2,1
1,1
2,1
2,1
138,1
2,1
14,1
2,1
7,1
2,1
2,1
8,1
4,1
7,1
2,1
1,1
7,1
10,1
14,1
2,1
8,1
7,1
2,1
539,1
2,1
53,1
152,1
8,1
2,1
6,1
6,1
6,1
68,1
2,1
1,1
2,1
2,1
4,1
2,1
6,1
2,1
11,1
10,1
2,1
2,1
2,1
9,1
178,1
2,1
6,1
3,1
6,1
6,1
23,1
4,1
6,1
12,1
1,1
6,1
122,1
119,1
6,1
6,1
6,1
2,1
2,1
6,1
29,1
6,1
24,1
6,1
6,1
2,1
6,1
6,1
6,1
15,1
4,1
1,1
14,1
6,1
2,1
4,1
5,1
1,1
11,1
2,1
237,1
6,1
3,1
6,1
6,1
2,1
2,1
2,1
4,1
30,1
141,1
3,1
2,1
2,1
6,1
6,1
6,1
7,1
2,1
2,1
6,1
6,1
7,1
2,1
4,1
4,1
71,1
3,1
6,1
27,1
1,1
2,1
6,1
1,1
2,1
2,1
5,1
8,1
39,1
3,1
1,1
8,1
8,1
3,1
6,1
55,1
6,1
3,1
8,1
2,1
6,1
1,1
6,1
3,1
8,1
3,1
2,1
13,1
6,1
5,1
2,1
4,1
6,1
6,1
6,1
2,1
201,1
5,1
1,1
2,1
6,1
2,1
1,1
35,1
5,1
3,1
2,1
42,1
6,1
26,1
15,1
1,1
1,1
156,1
10,1
6,1
1,1
1,1
4,1
38,1
1,1
6,1
4,1
2,1
2,1
3,1
162,1
7,1
2,1
2,1
13,1
6,1
20,1
16,1
2,1
4,1
10,1
6,1
10,1
79,1
52,1
2,1
3,1
11,1
1,1
17,1
2,1
3,1
14,1
6,1
2,1
6,1
1,1
6,1
13,1
1,1
2,1
5,1
14,1
6,1
6,1
13,1
2,1
12,1
2,1
3,1
2,1
2,1
22,1
6,1
6,1
357,1
2,1
61,1
4,1
2,1
6,1
2,1
6,1
438,1
1,1
6,1
3,1
4,1
2,1
6,1
6,1
27,1
119,1
2,1
3,1
17,1
2,1
6,1
4,1
2,1
1,1
304,1
3,1
10,1
7,1
20,1
33,1
9,1
4,1
2,1
2,1
6,1
6,1
2,1
8,1
2,1
6,1
16,1
12,1
2,1
6,1
2,1
19,1
70,1
8,1
2,1
39,1
9,1
13,1
3,1
6,1
1,1
6,1
7,1
6,1
2,1
7,1
2,1
2,1
6,1
2,1
82,1
8,1
2,1
8,1
6,1
2,1
6,1
2,1
106,1
6,1
2,1
106,1
40,1
1,1
46,1
39,1
5,1
2,1
2,1
6,1
8,1
1,1
2,1
6,1
133,1
6,1
53,1
3,1
6,1
10,1
2,1
3,1
6,1
66,1
54,1
2,1
6,1
2,1
93,1
50,1
2,1
105,1
97,1
6,1
2,1
1,1
6,1
4,1
2,1
2,1
4,1
19,1
10,1
5,1
183,1
2,1
2,1
6,1
25,1
2,1
4,1
5,1
2,1
2,1
2,1
2,1
2,1
191,1
99,1
4,1
5,1
4,1
2,1
3,1
9,1
366,1
6,1
327,1
4,1
7,1
86,1
32,1
2,1
129,1
6,1
1,1
2,1
6,1
6,1
1,1
34,1
6,1
6,1
41,1
6,1
26,1
9,1
6,1
3,1
2,1
1,1
10,1
3,1
2,1
1,1
6,1
6,1
1,1
3,1
3,1
2,1
7,1
6,1
1,1
1,1
2,1
3,1
2,1
91,1
9,1
2,1
32,1
6,1
2,1
2,1
2,1
4,1
6,1
12,1
2,1
10,1
2,1
2,1
6,1
8,1
6,1
2,1
14,1
11,1
3,1
3,1
2,1
159,1
7,1
2,1
5,1
1,1
221,1
6,1
7,1
6,1
4,1
4,1
2,1
6,1
2,1
37,1
6,1
5,1
4,1
1,1
2,1
12,1
3,1
16,1
2,1
3,1
5,1
2,1
2,1
7,1
4,1
2,1
6,1
6,1
6,1
6,1
4,1
6,1
4,1
2,1
16,1
9,1
6,1
6,1
7,1
4,1
6,1
6,1
429,1
80,1
61,1
6,1
3,1
2,1
65,1
8,1
4,1
8,1
2,1
2,1
376,1
44,1
3,1
6,1
6,1
6,1
161,1
2,1
2,1
3,1
6,1
2,1
2,1
6,1
6,1
3,1
6,1
6,1
2,1
396,1
2,1
15,1
2,1
3,1
5,1
16,1
1,1
6,1
2,1
8,1
2,1
41,1
6,1
7,1
10,1
2,1
2,1
107,1
2,1
2,1
7,1
9,1
2,1
14,1
6,1
2,1
3,1
6,1
2,1
3,1
2,1
2,1
1,1
24,1
2,1
10,1
6,1
73,1
1,1
2,1
1,1
4,1
8,1
64,1
2,1
3,1
2,1
3,1
5,1
6,1
3,1
8,1
2,1
33,1
6,1
6,1
4,1
2,1
4,1
6,1
2,1
8,1
2,1
6,1
3,1
5,1
2,1
7,1
6,1
42,1
6,1
8,1
3,1
10,1
7,1
6,1
16,1
24,1
12,1
17,1
137,1
2,1
2,1
2,1
6,1
2,1
12,1
6,1
62,1
3,1
9,1
9,1
14,1
6,1
5,1
3,1
1,1
24,1
2,1
10,1
6,1
22,1
66,1
2,1
4,1
8,1
367,1
4,1
2,1
6,1
2,1
2,1
62,1
85,1
3,1
2,1
132,1
6,1
1,1
6,1
2,1
2,1
7,1
2,1
2,1
12,1
2,1
10,1
6,1
2,1
2,1
1,1
6,1
6,1
2,1
7,1
6,1
2,1
2,1
7,1
6,1
1,1
6,1
6,1
26,1
12,1
6,1
2,1
9,1
13,1
28,1
7,1
2,1
2,1
2,1
3,1
654,1
4,1
520,1
2,1
253,1
2,1
6,1
4,1
6,1
6,1
6,1
2,1
4,1
2,1
10,1
6,1
83,1
2,1
6,1
2,1
2,1
2,1
6,1
191,1
6,1
6,1
2,1
6,1
2,1
2,1
1,1
5,1
19,1
284,1
2,1
32,1
156,1
83,1
6,1
2,1
2,1
10,1
10,1
24,1
14,1
7,1
2,1
1,1
17,1
2,1
19,1
2,1
6,1
4,1
6,1
13,1
4,1
6,1
6,1
2,1
3,1
7,1
6,1
6,1
1,1
4,1
2,1
2,1
6,1
6,1
6,1
94,1
13,1
2,1
6,1
6,1
43,1
5,1
2,1
1,1
6,1
2,1
1,1
2,1
4,1
22,1
3,1
3,1
2,1
10,1
75,1
6,1
10,1
444,1
2,1
6,1
2,1
1,1
7,1
2,1
6,1
2,1
38,1
8,1
2,1
10,1
5,1
58,1
167,1
88,1
71,1
4,1
2,1
3,1
9,1
2,1
6,1
3,1
2,1
2,1
67,1
3,1
2,1
3,1
2,1
26,1
42,1
1,1
6,1
5,1
7,1
6,1
6,1
11,1
3,1
2,1
2,1
1,1
2,1
48,1
4,1
2,1
7,1
6,1
6,1
7,1
7,1
50,1
2,1
12,1
35,1
6,1
2,1
43,1
27,1
3,1
6,1
6,1
354,1
3,1
34,1
4,1
8,1
438,1
1,1
15,1
8,1
2,1
94,1
2,1
11,1
6,1
1,1
14,1
2,1
2,1
2,1
5,1
2,1
104,1
6,1
28,1
6,1
4,1
6,1
2,1
2,1
7,1
2,1
3,1
9,1
5,1
7,1
9,1
1,1
13,1
95,1
6,1
14,1
2,1
6,1
17,1
5,1
6,1
8,1
4,1
6,1
5,1
6,1
2,1
4,1
5,1
9,1
2,1
1,1
2,1
4,1
141,1
8,1
1,1
2,1
2,1
7,1
6,1
6,1
2,1
2,1
1,1
370,1
2,1
144,1
6,1
3,1
2,1
7,1
3,1
6,1
9,1
16,1
4,1
6,1
2,1
2,1
3,1
13,1
2,1
3,1
33,1
6,1
6,1
6,1
6,1
4,1
6,1
2,1
20,1
1,1
5,1
3,1
12,1
8,1
12,1
1,1
7,1
4,1
2,1
4,1
110,1
6,1
2,1
273,1
2,1
4,1
62,1
2,1
6,1
3,1
3,1
6,1
169,1
5,1
32,1
6,1
202,1
4,1
3,1
1,1
1,1
5,1
211,1
43,1
2,1
2,1
9,1
2,1
3,1
1,1
7,1
6,1
2,1
4,1
6,1
6,1
5,1
2,1
3,1
125,1
1,1
6,1
3,1
6,1
16,1
82,1
6,1
2,1
8,1
6,1
307,1
7,1
4,1
31,1
7,1
6,1
3,1
10,1
2,1
2,1
159,1
132,1
4,1
7,1
10,1
1,1
6,1
2,1
7,1
56,1
6,1
6,1
146,1
65,1
3,1
9,1
42,1
3,1
2,1
2,1
212,1
2,1
9,1
6,1
133,1
2,1
6,1
1,1
2,1
2,1
46,1
168,1
2,1
5,1
2,1
2,1
6,1
2,1
6,1
6,1
2,1
2,1
16,1
20,1
6,1
2,1
15,1
7,1
9,1
2,1
7,1
6,1
2,1
6,1
2,1
1,1
180,1
26,1
2,1
2,1
2,1
6,1
4,1
3,1
55,1
6,1
23,1
6,1
194,1
1,1
3,1
29,1
2,1
12,1
1,1
6,1
49,1
4,1
2,1
46,1
26,1
6,1
2,1
2,1
15,1
57,1
7,1
3,1
19,1
2,1
12,1
78,1
31,1
15,1
3,1
75,1
6,1
2,1
1,1
6,1
241,1
10,1
2,1
126,1
12,1
7,1
1,1
6,1
9,1
14,1
8,1
16,1
2,1
2,1
2,1
2,1
2,1
14,1
1,1
2,1
9,1
67,1
9,1
2,1
3,1
4,1
2,1
2,1
2,1
6,1
6,1
10,1
5,1
6,1
56,1
7,1
6,1
2,1
7,1
57,1
3,1
9,1
5,1
6,1
6,1
8,1
198,1
3,1
4,1
1,1
2,1
36,1
6,1
133,1
6,1
2,1
9,1
2,1
2,1
6,1
6,1
6,1
34,1
72,1
2,1
9,1
6,1
59,1
6,1
7,1
4,1
6,1
7,1
156,1
5,1
24,1
6,1
234,1
8,1
6,1
117,1
2,1
2,1
4,1
6,1
6,1
2,1
1,1
2,1
2,1
2,1
6,1
7,1
6,1
2,1
10,1
17,1
5,1
5,1
3,1
3,1
6,1
1,1
31,1
2,1
218,1
103,1
6,1
2,1
7,1
6,1
6,1
7,1
10,1
5,1
6,1
2,1
2,1
1,1
14,1
1,1
2,1
91,1
6,1
6,1
10,1
6,1
6,1
6,1
2,1
7,1
2,1
3,1
415,1
239,1
8,1
6,1
1,1
13,1
2,1
2,1
2,1
2,1
9,1
2,1
3,1
127,1
7,1
5,1
6,1
30,1
9,1
7,1
10,1
36,1
5,1
2,1
6,1
4,1
6,1
26,1
8,1
2,1
3,1
3,1
3,1
4,1
13,1
2,1
19,1
4,1
2,1
6,1
24,1
145,1
3,1
6,1
6,1
2,1
6,1
7,1
2,1
6,1
2,1
9,1
8,1
2,1
4,1
4,1
76,1
9,1
2,1
6,1
9,1
3,1
2,1
4,1
72,1
6,1
1,1
6,1
294,1
7,1
6,1
5,1
2,1
2,1
6,1
2,1
1,1
1,1
10,1
2,1
6,1
3,1
2,1
6,1
6,1
22,1
1,1
2,1
5,1
91,1
4,1
8,1
44,1
3,1
2,1
2,1
12,1
6,1
54,1
2,1
5,1
6,1
6,1
2,1
5,1
6,1
6,1
7,1
7,1
1,1
2,1
6,1
3,1
3,1
32,1
6,1
6,1
5,1
3,1
8,1
2,1
2,1
139,1
2,1
2,1
3,1
9,1
3,1
2,1
1,1
6,1
3,1
73,1
6,1
1,1
4,1
6,1
16,1
1,1
2,1
161,1
10,1
1,1
8,1
3,1
2,1
2,1
4,1
2,1
6,1
7,1
12,1
2,1
2,1
1,1
24,1
1,1
5,1
6,1
6,1
5,1
6,1
8,1
4,1
2,1
6,1
7,1
4,1
1,1
112,1
551,1
57,1
2,1
6,1
6,1
2,1
6,1
5,1
478,1
5,1
2,1
6,1
32,1
2,1
1,1
14,1
6,1
19,1
1,1
1,1
2,1
2,1
2,1
2,1
12,1
205,1
6,1
4,1
86,1
2,1
2,1
1,1
2,1
26,1
6,1
3,1
7,1
16,1
6,1
3,1
2,1
4,1
24,1
4,1
1,1
6,1
2,1
23,1
2,1
2,1
2,1
3,1
6,1
3,1
2,1
2,1
2,1
4,1
2,1
38,1
1,1
96,1
6,1
7,1
4,1
2,1
4,1
6,1
5,1
6,1
2,1
7,1
6,1
2,1
6,1
2,1
7,1
3,1
2,1
5,1
1,1
6,1
4,1
2,1
2,1
3,1
2,1
5,1
2,1
10,1
86,1
2,1
11,1
6,1
2,1
12,1
2,1
8,1
5,1
71,1
47,1
2,1
6,1
6,1
402,1
10,1
3,1
2,1
9,1
6,1
35,1
2,1
1,1
9,1
23,1
68,1
4,1
2,1
1,1
10,1
40,1
2,1
7,1
6,1
6,1
2,1
22,1
8,1
6,1
6,1
2,1
5,1
6,1
2,1
6,1
6,1
38,1
8,1
1,1
1,1
4,1
6,1
2,1
2,1
8,1
6,1
276,1
6,1
4,1
2,1
188,1
6,1
1,1
6,1
7,1
2,1
9,1
5,1
95,1
9,1
1,1
1,1
6,1
5,1
13,1
6,1
7,1
6,1
6,1
6,1
4,1
1,1
27,1
2,1
3,1
1,1
41,1
2,1
2,1
5,1
2,1
10,1
2,1
2,1
3,1
2,1
4,1
6,1
27,1
3,1
2,1
32,1
14,1
14,1
16,1
6,1
18,1
2,1
13,1
2,1
8,1
6,1
4,1
5,1
2,1
2,1
214,1
14,1
2,1
1,1
1,1
4,1
2,1
6,1
2,1
3,1
3,1
1,1
2,1
3,1
4,1
4,1
4,1
129,1
1,1
6,1
2,1
2,1
83,1
2,1
4,1
2,1
2,1
49,1
3,1
6,1
2,1
7,1
4,1
4,1
2,1
2,1
2,1
2,1
121,1
4,1
2,1
