6,1
2,1
20,1
3,1
8,1
2,1
2,1
6,1
5,1
6,1
4,1
2,1
6,1
3,1
5,1
3,1
6,1
6,1
5,1
46,1
78,1
2,1
37,1
4,1
2,1
6,1
2,1
1,1
2,1
179,1
4,1
2,1
6,1
7,1
6,1
4,1
369,1
2,1
10,1
6,1
2,1
5,1
2,1
2,1
5,1
7,1
6,1
2,1
6,1
1,1
9,1
2,1
10,1
4,1
6,1
2,1
3,1
8,1
2,1
9,1
2,1
273,1
1,1
6,1
2,1
6,1
2,1
2,1
6,1
51,1
2,1
6,1
1,1
8,1
2,1
3,1
14,1
2,1
3,1
15,1
3,1
6,1
3,1
6,1
50,1
6,1
2,1
6,1
14,1
3,1
75,1
240,1
8,1
6,1
5,1
13,1
3,1
2,1
34,1
2,1
2,1
11,1
2,1
6,1
6,1
41,1
4,1
6,1
13,1
2,1
2,1
6,1
6,1
6,1
1,1
6,1
8,1
4,1
6,1
6,1
6,1
3,1
4,1
7,1
2,1
6,1
8,1
26,1
6,1
6,1
2,1
2,1
4,1
4,1
2,1
1,1
2,1
6,1
32,1
6,1
6,1
3,1
4,1
2,1
6,1
3,1
5,1
2,1
6,1
111,1
10,1
11,1
183,1
7,1
4,1
1,1
2,1
10,1
2,1
3,1
5,1
6,1
2,1
6,1
106,1
17,1
2,1
3,1
1,1
4,1
2,1
2,1
2,1
6,1
6,1
2,1
1,1
6,1
2,1
2,1
4,1
6,1
10,1
6,1
18,1
4,1
39,1
2,1
2,1
2,1
2,1
6,1
1,1
14,1
166,1
4,1
2,1
4,1
2,1
34,1
2,1
2,1
2,1
6,1
3,1
6,1
5,1
350,1
43,1
9,1
6,1
5,1
11,1
2,1
5,1
1,1
25,1
22,1
2,1
6,1
224,1
4,1
3,1
1,1
13,1
2,1
4,1
6,1
50,1
2,1
6,1
11,1
4,1
4,1
6,1
16,1
6,1
28,1
4,1
233,1
2,1
32,1
6,1
10,1
2,1
2,1
1,1
2,1
5,1
2,1
4,1
5,1
2,1
1,1
2,1
2,1
2,1
6,1
2,1
6,1
2,1
7,1
2,1
4,1
1,1
6,1
16,1
44,1
2,1
3,1
8,1
6,1
2,1
6,1
18,1
6,1
2,1
1,1
8,1
9,1
2,1
3,1
10,1
1,1
131,1
3,1
2,1
11,1
6,1
2,1
2,1
2,1
10,1
4,1
6,1
6,1
5,1
3,1
8,1
3,1
455,1
17,1
3,1
7,1
2,1
6,1
2,1
2,1
6,1
6,1
32,1
4,1
4,1
4,1
6,1
26,1
3,1
4,1
10,1
1,1
4,1
184,1
3,1
2,1
2,1
6,1
155,1
6,1
2,1
2,1
2,1
2,1
4,1
6,1
7,1
3,1
2,1
6,1
2,1
72,1
2,1
6,1
2,1
140,1
2,1
2,1
77,1
8,1
2,1
6,1
2,1
6,1
6,1
2,1
2,1
2,1
2,1
5,1
2,1
27,1
2,1
32,1
1,1
84,1
6,1
6,1
103,1
89,1
133,1
1,1
6,1
2,1
56,1
2,1
3,1
6,1
2,1
1,1
6,1
56,1
5,1
75,1
2,1
2,1
2,1
2,1
2,1
1,1
2,1
40,1
2,1
6,1
2,1
6,1
4,1
6,1
2,1
6,1
2,1
2,1
19,1
7,1
9,1
5,1
4,1
2,1
4,1
2,1
40,1
2,1
33,1
22,1
2,1
9,1
2,1
2,1
3,1
14,1
5,1
2,1
382,1
188,1
6,1
54,1
6,1
6,1
1,1
2,1
3,1
2,1
6,1
6,1
2,1
2,1
2,1
2,1
2,1
6,1
13,1
322,1
2,1
6,1
5,1
10,1
3,1
2,1
6,1
1,1
4,1
2,1
3,1
6,1
6,1
2,1
5,1
2,1
13,1
32,1
2,1
42,1
4,1
6,1
31,1
6,1
5,1
7,1
4,1
3,1
6,1
6,1
1,1
33,1
6,1
6,1
2,1
2,1
6,1
3,1
2,1
1,1
1,1
2,1
6,1
4,1
115,1
7,1
10,1
2,1
4,1
4,1
1,1
3,1
225,1
2,1
3,1
118,1
4,1
4,1
6,1
234,1
6,1
10,1
2,1
1,1
30,1
2,1
59,1
3,1
2,1
108,1
7,1
7,1
1,1
5,1
52,1
2,1
6,1
132,1
4,1
2,1
9,1
12,1
6,1
2,1
2,1
3,1
1,1
9,1
3,1
2,1
41,1
2,1
9,1
4,1
6,1
9,1
2,1
2,1
6,1
6,1
6,1
2,1
9,1
25,1
2,1
6,1
10,1
2,1
2,1
19,1
5,1
6,1
10,1
14,1
5,1
9,1
1,1
1,1
2,1
6,1
6,1
6,1
10,1
6,1
2,1
54,1
10,1
7,1
298,1
5,1
4,1
2,1
2,1
2,1
3,1
6,1
10,1
71,1
6,1
1,1
6,1
2,1
4,1
6,1
2,1
5,1
184,1
7,1
2,1
2,1
6,1
8,1
1,1
270,1
6,1
6,1
33,1
138,1
6,1
3,1
2,1
2,1
3,1
6,1
3,1
2,1
5,1
67,1
4,1
3,1
8,1
4,1
6,1
2,1
2,1
1,1
1,1
4,1
3,1
377,1
2,1
37,1
3,1
1,1
6,1
8,1
6,1
2,1
9,1
6,1
266,1
3,1
2,1
2,1
2,1
7,1
2,1
1,1
6,1
11,1
2,1
9,1
3,1
7,1
1,1
2,1
2,1
2,1
2,1
6,1
2,1
2,1
3,1
66,1
6,1
2,1
6,1
2,1
2,1
8,1
2,1
2,1
3,1
72,1
192,1
10,1
2,1
7,1
3,1
2,1
13,1
2,1
2,1
101,1
2,1
2,1
49,1
26,1
13,1
2,1
1,1
1,1
2,1
6,1
2,1
421,1
2,1
1,1
4,1
2,1
8,1
6,1
1,1
2,1
2,1
182,1
3,1
6,1
2,1
26,1
2,1
9,1
102,1
3,1
2,1
2,1
4,1
2,1
2,1
2,1
2,1
418,1
6,1
58,1
2,1
2,1
2,1
2,1
1,1
6,1
6,1
6,1
2,1
2,1
6,1
2,1
2,1
78,1
3,1
2,1
24,1
3,1
2,1
2,1
1,1
6,1
2,1
2,1
2,1
12,1
1,1
7,1
2,1
6,1
2,1
2,1
2,1
21,1
2,1
47,1
275,1
4,1
6,1
6,1
78,1
7,1
2,1
78,1
46,1
6,1
7,1
2,1
6,1
4,1
6,1
64,1
2,1
2,1
3,1
2,1
93,1
2,1
17,1
2,1
2,1
2,1
8,1
25,1
31,1
6,1
30,1
6,1
10,1
2,1
2,1
2,1
8,1
2,1
6,1
23,1
8,1
2,1
3,1
4,1
7,1
1,1
6,1
10,1
2,1
6,1
12,1
6,1
6,1
2,1
2,1
8,1
2,1
6,1
17,1
2,1
12,1
4,1
3,1
223,1
2,1
7,1
5,1
6,1
6,1
1,1
6,1
1,1
2,1
45,1
3,1
8,1
6,1
3,1
28,1
5,1
8,1
2,1
6,1
2,1
215,1
6,1
2,1
6,1
4,1
6,1
2,1
2,1
6,1
1,1
2,1
2,1
2,1
1,1
2,1
6,1
4,1
54,1
23,1
1,1
5,1
8,1
2,1
2,1
49,1
3,1
11,1
2,1
2,1
4,1
6,1
2,1
2,1
6,1
3,1
4,1
2,1
6,1
6,1
2,1
4,1
6,1
3,1
4,1
2,1
6,1
2,1
2,1
19,1
4,1
4,1
1,1
3,1
2,1
1,1
6,1
3,1
2,1
50,1
35,1
14,1
2,1
6,1
1,1
24,1
112,1
10,1
2,1
6,1
6,1
300,1
6,1
2,1
2,1
264,1
2,1
6,1
2,1
2,1
11,1
33,1
6,1
5,1
18,1
3,1
7,1
4,1
2,1
3,1
30,1
2,1
1,1
6,1
1,1
2,1
2,1
6,1
6,1
6,1
2,1
1,1
1,1
2,1
9,1
7,1
6,1
2,1
1,1
3,1
6,1
2,1
3,1
4,1
5,1
2,1
9,1
2,1
2,1
2,1
6,1
38,1
180,1
6,1
24,1
4,1
3,1
8,1
7,1
27,1
6,1
9,1
2,1
1,1
27,1
208,1
6,1
5,1
2,1
2,1
47,1
26,1
2,1
10,1
6,1
6,1
2,1
2,1
4,1
6,1
2,1
2,1
2,1
1,1
3,1
2,1
2,1
170,1
3,1
2,1
2,1
5,1
6,1
10,1
10,1
2,1
6,1
3,1
4,1
2,1
3,1
6,1
12,1
61,1
2,1
41,1
3,1
10,1
42,1
2,1
6,1
6,1
6,1
1,1
9,1
5,1
5,1
2,1
5,1
2,1
1,1
3,1
6,1
2,1
11,1
1,1
16,1
1,1
6,1
21,1
6,1
2,1
2,1
244,1
6,1
6,1
2,1
263,1
2,1
8,1
2,1
7,1
2,1
4,1
232,1
2,1
20,1
4,1
6,1
9,1
339,1
6,1
1,1
6,1
2,1
6,1
2,1
2,1
6,1
8,1
6,1
2,1
2,1
6,1
6,1
5,1
2,1
3,1
6,1
6,1
6,1
80,1
2,1
2,1
6,1
6,1
1,1
2,1
35,1
10,1
10,1
54,1
6,1
3,1
2,1
15,1
2,1
2,1
9,1
6,1
6,1
2,1
1,1
6,1
14,1
2,1
6,1
23,1
5,1
3,1
2,1
2,1
6,1
47,1
8,1
8,1
1,1
1,1
30,1
24,1
6,1
19,1
6,1
2,1
2,1
4,1
10,1
6,1
14,1
1,1
2,1
2,1
6,1
2,1
2,1
7,1
5,1
2,1
7,1
4,1
6,1
2,1
6,1
8,1
6,1
68,1
7,1
3,1
2,1
6,1
6,1
44,1
2,1
6,1
1,1
69,1
82,1
2,1
2,1
6,1
5,1
1,1
5,1
2,1
2,1
2,1
2,1
2,1
75,1
3,1
2,1
6,1
26,1
2,1
6,1
4,1
2,1
3,1
17,1
6,1
6,1
5,1
3,1
9,1
6,1
6,1
73,1
48,1
2,1
11,1
7,1
3,1
2,1
13,1
6,1
4,1
5,1
2,1
5,1
5,1
1,1
1,1
2,1
34,1
2,1
2,1
113,1
6,1
2,1
6,1
10,1
6,1
6,1
2,1
5,1
1,1
2,1
2,1
6,1
2,1
4,1
2,1
282,1
6,1
2,1
3,1
2,1
4,1
4,1
45,1
134,1
2,1
6,1
28,1
6,1
2,1
11,1
2,1
6,1
81,1
293,1
6,1
6,1
2,1
45,1
2,1
2,1
28,1
2,1
2,1
6,1
233,1
6,1
2,1
1,1
2,1
4,1
14,1
6,1
4,1
2,1
22,1
151,1
2,1
6,1
6,1
6,1
2,1
6,1
6,1
6,1
4,1
3,1
3,1
2,1
6,1
6,1
2,1
2,1
2,1
43,1
4,1
6,1
1,1
2,1
3,1
1,1
6,1
2,1
2,1
6,1
2,1
10,1
6,1
4,1
6,1
70,1
3,1
4,1
6,1
6,1
2,1
2,1
6,1
2,1
6,1
2,1
9,1
6,1
2,1
2,1
2,1
10,1
63,1
6,1
4,1
212,1
6,1
295,1
9,1
2,1
2,1
5,1
1,1
5,1
3,1
2,1
6,1
2,1
2,1
5,1
6,1
8,1
3,1
4,1
7,1
12,1
1,1
6,1
4,1
1,1
22,1
6,1
2,1
2,1
4,1
2,1
3,1
385,1
6,1
3,1
10,1
2,1
2,1
6,1
2,1
2,1
5,1
2,1
6,1
2,1
45,1
67,1
6,1
3,1
2,1
6,1
6,1
10,1
6,1
2,1
2,1
81,1
2,1
2,1
2,1
8,1
2,1
28,1
1,1
6,1
4,1
2,1
36,1
4,1
5,1
2,1
6,1
5,1
2,1
6,1
4,1
2,1
2,1
8,1
2,1
3,1
94,1
2,1
1,1
4,1
4,1
2,1
2,1
8,1
6,1
3,1
2,1
66,1
1,1
29,1
4,1
6,1
149,1
5,1
2,1
10,1
5,1
6,1
9,1
2,1
9,1
8,1
142,1
6,1
3,1
2,1
73,1
2,1
5,1
2,1
4,1
2,1
3,1
2,1
2,1
11,1
4,1
1,1
1,1
6,1
2,1
6,1
47,1
3,1
2,1
6,1
2,1
3,1
2,1
2,1
6,1
2,1
4,1
10,1
2,1
1,1
1,1
6,1
3,1
2,1
1,1
101,1
77,1
2,1
2,1
119,1
6,1
7,1
2,1
4,1
4,1
50,1
3,1
6,1
144,1
14,1
6,1
5,1
2,1
4,1
6,1
2,1
2,1
18,1
8,1
1,1
8,1
12,1
6,1
4,1
4,1
2,1
16,1
1,1
2,1
6,1
6,1
2,1
14,1
2,1
17,1
2,1
60,1
2,1
2,1
2,1
253,1
4,1
6,1
2,1
6,1
4,1
11,1
7,1
54,1
2,1
10,1
10,1
2,1
5,1
6,1
18,1
17,1
29,1
2,1
2,1
6,1
9,1
62,1
6,1
2,1
4,1
6,1
21,1
103,1
4,1
3,1
77,1
4,1
2,1
2,1
261,1
2,1
6,1
24,1
24,1
5,1
13,1
20,1
16,1
550,1
12,1
4,1
40,1
6,1
5,1
2,1
23,1
2,1
2,1
6,1
4,1
2,1
3,1
5,1
6,1
2,1
4,1
2,1
2,1
2,1
80,1
2,1
17,1
2,1
8,1
2,1
1,1
6,1
2,1
2,1
2,1
1,1
4,1
24,1
12,1
2,1
6,1
2,1
37,1
790,1
2,1
7,1
6,1
2,1
9,1
8,1
6,1
51,1
2,1
2,1
313,1
5,1
1,1
6,1
10,1
3,1
88,1
2,1
4,1
10,1
98,1
2,1
4,1
2,1
2,1
6,1
1,1
4,1
1,1
2,1
6,1
6,1
2,1
2,1
2,1
50,1
10,1
4,1
2,1
10,1
6,1
4,1
3,1
4,1
6,1
1,1
13,1
6,1
2,1
2,1
6,1
2,1
5,1
2,1
2,1
2,1
2,1
6,1
10,1
5,1
1,1
9,1
2,1
6,1
2,1
4,1
2,1
6,1
6,1
4,1
2,1
2,1
6,1
37,1
2,1
1,1
2,1
8,1
4,1
1,1
2,1
5,1
75,1
2,1
47,1
14,1
12,1
2,1
140,1
6,1
7,1
2,1
2,1
2,1
1,1
2,1
2,1
4,1
2,1
6,1
6,1
6,1
6,1
5,1
2,1
19,1
83,1
2,1
98,1
13,1
6,1
6,1
2,1
1,1
2,1
5,1
503,1
2,1
161,1
1,1
33,1
2,1
6,1
6,1
6,1
19,1
2,1
6,1
9,1
6,1
53,1
6,1
18,1
8,1
8,1
2,1
4,1
6,1
2,1
6,1
28,1
334,1
16,1
2,1
14,1
2,1
1,1
6,1
6,1
2,1
2,1
2,1
1,1
4,1
2,1
42,1
240,1
386,1
36,1
2,1
6,1
2,1
12,1
6,1
6,1
4,1
4,1
4,1
6,1
2,1
2,1
6,1
2,1
2,1
2,1
2,1
2,1
2,1
7,1
16,1
2,1
2,1
2,1
43,1
2,1
1,1
3,1
6,1
2,1
7,1
6,1
6,1
10,1
2,1
6,1
1,1
2,1
2,1
1,1
6,1
2,1
19,1
2,1
71,1
6,1
6,1
3,1
2,1
5,1
26,1
6,1
2,1
4,1
5,1
13,1
15,1
6,1
517,1
24,1
6,1
2,1
2,1
2,1
1,1
2,1
2,1
2,1
6,1
26,1
6,1
79,1
94,1
2,1
6,1
2,1
46,1
53,1
7,1
10,1
2,1
2,1
2,1
6,1
6,1
2,1
2,1
2,1
6,1
6,1
6,1
2,1
38,1
65,1
151,1
10,1
2,1
5,1
1,1
6,1
2,1
6,1
122,1
3,1
21,1
5,1
2,1
6,1
2,1
3,1
6,1
6,1
2,1
5,1
8,1
4,1
6,1
2,1
28,1
1,1
6,1
6,1
5,1
2,1
2,1
5,1
2,1
2,1
2,1
4,1
2,1
1,1
1,1
2,1
61,1
8,1
6,1
4,1
14,1
3,1
1,1
3,1
2,1
2,1
5,1
3,1
5,1
2,1
4,1
1,1
4,1
65,1
2,1
104,1
2,1
2,1
163,1
1,1
43,1
35,1
2,1
10,1
2,1
4,1
92,1
1,1
6,1
53,1
2,1
27,1
6,1
50,1
370,1
2,1
4,1
1,1
2,1
6,1
6,1
2,1
2,1
2,1
2,1
6,1
1,1
222,1
2,1
2,1
6,1
2,1
4,1
2,1
2,1
2,1
2,1
12,1
2,1
44,1
27,1
5,1
4,1
2,1
2,1
6,1
2,1
20,1
222,1
3,1
1,1
6,1
14,1
4,1
2,1
6,1
145,1
3,1
4,1
7,1
97,1
6,1
6,1
8,1
2,1
6,1
11,1
6,1
3,1
2,1
10,1
9,1
2,1
4,1
9,1
6,1
6,1
2,1
3,1
2,1
1,1
77,1
6,1
16,1
2,1
2,1
6,1
6,1
174,1
6,1
7,1
4,1
6,1
3,1
9,1
2,1
4,1
333,1
48,1
2,1
93,1
6,1
10,1
35,1
5,1
6,1
2,1
2,1
2,1
91,1
6,1
73,1
2,1
5,1
2,1
6,1
22,1
2,1
8,1
2,1
6,1
2,1
1,1
2,1
8,1
8,1
2,1
2,1
4,1
8,1
9,1
2,1
7,1
2,1
4,1
13,1
1,1
2,1
1,1
4,1
1,1
31,1
18,1
6,1
13,1
3,1
2,1
27,1
6,1
2,1
2,1
6,1
8,1
29,1
6,1
5,1
2,1
3,1
353,1
2,1
84,1
17,1
2,1
6,1
2,1
1,1
2,1
4,1
2,1
2,1
15,1
2,1
2,1
6,1
1,1
8,1
117,1
2,1
2,1
6,1
8,1
3,1
6,1
59,1
2,1
8,1
2,1
6,1
10,1
80,1
6,1
1,1
6,1
7,1
6,1
76,1
6,1
2,1
2,1
3,1
6,1
72,1
2,1
6,1
10,1
2,1
5,1
2,1
7,1
1,1
4,1
1,1
6,1
2,1
2,1
2,1
8,1
191,1
2,1
2,1
2,1
19,1
17,1
6,1
6,1
2,1
6,1
2,1
27,1
107,1
2,1
6,1
2,1
2,1
6,1
1,1
2,1
9,1
6,1
2,1
2,1
20,1
6,1
4,1
1,1
6,1
2,1
6,1
5,1
8,1
6,1
5,1
2,1
352,1
2,1
2,1
6,1
9,1
327,1
39,1
2,1
2,1
236,1
2,1
6,1
46,1
2,1
8,1
3,1
3,1
6,1
4,1
2,1
2,1
116,1
6,1
3,1
5,1
6,1
2,1
2,1
2,1
6,1
6,1
2,1
2,1
1,1
2,1
2,1
6,1
1,1
6,1
43,1
3,1
2,1
2,1
71,1
5,1
2,1
11,1
6,1
2,1
2,1
2,1
31,1
2,1
2,1
40,1
1,1
233,1
72,1
46,1
4,1
10,1
10,1
2,1
6,1
2,1
2,1
1,1
6,1
188,1
3,1
447,1
6,1
74,1
2,1
1,1
4,1
2,1
2,1
130,1
2,1
3,1
17,1
4,1
6,1
6,1
864,1
2,1
2,1
2,1
4,1
6,1
2,1
6,1
3,1
6,1
2,1
14,1
10,1
2,1
40,1
103,1
2,1
2,1
6,1
6,1
6,1
2,1
17,1
103,1
36,1
4,1
90,1
5,1
4,1
2,1
6,1
6,1
3,1
15,1
7,1
6,1
6,1
6,1
2,1
47,1
2,1
6,1
2,1
3,1
2,1
5,1
2,1
1,1
6,1
3,1
2,1
6,1
68,1
2,1
6,1
6,1
2,1
2,1
51,1
2,1
1,1
2,1
6,1
3,1
2,1
5,1
2,1
2,1
7,1
5,1
2,1
222,1
2,1
2,1
6,1
102,1
1,1
2,1
2,1
2,1
6,1
1,1
6,1
23,1
2,1
2,1
2,1
38,1
2,1
18,1
2,1
6,1
2,1
6,1
2,1
6,1
2,1
14,1
8,1
2,1
5,1
22,1
1,1
4,1
6,1
2,1
2,1
2,1
271,1
6,1
11,1
4,1
14,1
1,1
2,1
28,1
6,1
2,1
6,1
2,1
1,1
2,1
6,1
111,1
2,1
4,1
2,1
2,1
6,1
6,1
2,1
21,1
2,1
1,1
17,1
1,1
2,1
2,1
3,1
6,1
5,1
6,1
4,1
6,1
39,1
6,1
40,1
6,1
2,1
2,1
3,1
6,1
1,1
2,1
34,1
2,1
6,1
292,1
2,1
2,1
2,1
6,1
6,1
4,1
6,1
10,1
5,1
37,1
2,1
9,1
3,1
2,1
8,1
23,1
2,1
2,1
2,1
2,1
2,1
1,1
4,1
9,1
7,1
1,1
2,1
6,1
2,1
5,1
3,1
3,1
1,1
3,1
2,1
2,1
41,1
13,1
10,1
6,1
3,1
2,1
4,1
10,1
1,1
3,1
6,1
6,1
2,1
2,1
1,1
5,1
63,1
7,1
2,1
9,1
2,1
2,1
13,1
6,1
6,1
2,1
4,1
2,1
146,1
5,1
2,1
6,1
4,1
5,1
6,1
2,1
6,1
6,1
2,1
1,1
3,1
6,1
5,1
2,1
3,1
2,1
2,1
2,1
6,1
2,1
5,1
3,1
2,1
6,1
6,1
2,1
2,1
6,1
3,1
2,1
2,1
40,1
2,1
6,1
1,1
6,1
2,1
2,1
4,1
4,1
2,1
4,1
68,1
6,1
4,1
3,1
6,1
1,1
2,1
2,1
2,1
2,1
4,1
2,1
2,1
150,1
2,1
110,1
6,1
12,1
123,1
1,1
6,1
2,1
2,1
6,1
6,1
4,1
6,1
2,1
6,1
3,1
10,1
7,1
4,1
6,1
6,1
2,1
2,1
6,1
6,1
98,1
7,1
13,1
1,1
6,1
74,1
2,1
2,1
4,1
2,1
6,1
6,1
3,1
2,1
29,1
6,1
2,1
60,1
6,1
3,1
8,1
1,1
2,1
2,1
6,1
2,1
6,1
24,1
116,1
2,1
2,1
1,1
4,1
119,1
2,1
2,1
4,1
2,1
2,1
2,1
6,1
1,1
6,1
53,1
4,1
2,1
8,1
9,1
55,1
4,1
28,1
21,1
2,1
2,1
2,1
37,1
8,1
6,1
79,1
4,1
20,1
6,1
6,1
1,1
2,1
7,1
6,1
4,1
5,1
2,1
6,1
1,1
94,1
6,1
2,1
8,1
4,1
10,1
2,1
2,1
102,1
6,1
2,1
2,1
11,1
6,1
6,1
38,1
2,1
7,1
2,1
2,1
2,1
27,1
4,1
6,1
35,1
3,1
7,1
10,1
2,1
2,1
2,1
16,1
25,1
3,1
6,1
2,1
6,1
362,1
138,1
5,1
77,1
3,1
1,1
4,1
2,1
5,1
514,1
22,1
2,1
6,1
5,1
2,1
3,1
2,1
2,1
6,1
28,1
6,1
3,1
3,1
48,1
92,1
2,1
6,1
2,1
9,1
5,1
8,1
2,1
2,1
6,1
6,1
10,1
6,1
2,1
2,1
63,1
66,1
1,1
2,1
549,1
26,1
6,1
2,1
249,1
4,1
7,1
235,1
6,1
2,1
6,1
10,1
3,1
37,1
4,1
6,1
2,1
12,1
6,1
8,1
2,1
8,1
6,1
6,1
6,1
2,1
6,1
2,1
2,1
51,1
2,1
6,1
39,1
6,1
1,1
4,1
2,1
6,1
9,1
10,1
204,1
6,1
2,1
7,1
2,1
2,1
1,1
6,1
6,1
6,1
18,1
2,1
2,1
50,1
6,1
5,1
2,1
6,1
2,1
5,1
6,1
44,1
6,1
10,1
4,1
5,1
2,1
11,1
2,1
19,1
2,1
30,1
4,1
2,1
5,1
1,1
6,1
7,1
2,1
3,1
3,1
6,1
2,1
3,1
85,1
1,1
6,1
5,1
6,1
1,1
277,1
6,1
1,1
2,1
6,1
45,1
3,1
2,1
2,1
6,1
2,1
4,1
7,1
26,1
10,1
2,1
1,1
2,1
2,1
4,1
3,1
33,1
2,1
1,1
26,1
25,1
7,1
1,1
2,1
11,1
11,1
1,1
2,1
3,1
6,1
5,1
3,1
12,1
6,1
7,1
73,1
1,1
2,1
6,1
3,1
150,1
8,1
220,1
3,1
52,1
2,1
6,1
6,1
20,1
2,1
6,1
2,1
3,1
6,1
2,1
60,1
2,1
2,1
2,1
1,1
12,1
6,1
63,1
2,1
1,1
5,1
2,1
10,1
2,1
4,1
2,1
19,1
6,1
2,1
17,1
1,1
2,1
6,1
4,1
2,1
6,1
6,1
21,1
6,1
124,1
2,1
2,1
6,1
8,1
6,1
1,1
6,1
4,1
12,1
9,1
6,1
2,1
6,1
2,1
2,1
333,1
51,1
1,1
118,1
2,1
4,1
29,1
4,1
2,1
4,1
5,1
6,1
6,1
2,1
276,1
2,1
115,1
107,1
8,1
2,1
2,1
1,1
4,1
172,1
1,1
4,1
6,1
6,1
6,1
237,1
11,1
2,1
2,1
2,1
4,1
4,1
4,1
6,1
6,1
3,1
286,1
2,1
24,1
2,1
6,1
6,1
2,1
6,1
2,1
3,1
2,1
6,1
6,1
6,1
2,1
2,1
2,1
3,1
2,1
6,1
68,1
644,1
2,1
313,1
6,1
30,1
6,1
6,1
2,1
2,1
2,1
6,1
21,1
3,1
2,1
227,1
50,1
6,1
20,1
2,1
6,1
10,1
6,1
2,1
6,1
6,1
2,1
8,1
1,1
2,1
5,1
6,1
2,1
6,1
5,1
2,1
81,1
2,1
2,1
2,1
5,1
71,1
2,1
6,1
2,1
2,1
4,1
8,1
37,1
6,1
2,1
6,1
6,1
7,1
2,1
10,1
132,1
3,1
5,1
3,1
6,1
17,1
3,1
1,1
2,1
13,1
4,1
2,1
6,1
5,1
20,1
2,1
6,1
1,1
2,1
118,1
6,1
28,1
6,1
6,1
2,1
2,1
6,1
432,1
2,1
36,1
6,1
2,1
6,1
2,1
4,1
2,1
2,1
4,1
3,1
2,1
6,1
2,1
2,1
27,1
6,1
4,1
2,1
6,1
9,1
2,1
4,1
6,1
7,1
2,1
2,1
2,1
8,1
10,1
2,1
73,1
2,1
2,1
6,1
207,1
16,1
30,1
6,1
2,1
2,1
6,1
2,1
3,1
6,1
18,1
10,1
5,1
12,1
11,1
4,1
13,1
3,1
2,1
7,1
1,1
7,1
2,1
2,1
4,1
6,1
1,1
6,1
6,1
5,1
2,1
3,1
6,1
2,1
80,1
2,1
1,1
2,1
2,1
60,1
6,1
6,1
6,1
5,1
21,1
2,1
3,1
2,1
2,1
4,1
5,1
2,1
2,1
6,1
2,1
2,1
2,1
1,1
1,1
2,1
6,1
6,1
6,1
2,1
6,1
6,1
6,1
13,1
2,1
3,1
6,1
6,1
1,1
6,1
2,1
9,1
2,1
3,1
2,1
19,1
47,1
2,1
1,1
2,1
6,1
2,1
6,1
4,1
8,1
1,1
21,1
2,1
2,1
51,1
2,1
2,1
170,1
1,1
3,1
6,1
6,1
1,1
50,1
2,1
2,1
4,1
2,1
6,1
8,1
4,1
86,1
2,1
6,1
52,1
3,1
2,1
1,1
6,1
3,1
2,1
3,1
27,1
2,1
16,1
6,1
9,1
8,1
2,1
5,1
6,1
2,1
2,1
3,1
93,1
6,1
2,1
2,1
6,1
2,1
2,1
311,1
165,1
2,1
9,1
2,1
6,1
5,1
6,1
5,1
22,1
2,1
99,1
5,1
3,1
3,1
2,1
6,1
2,1
5,1
8,1
3,1
6,1
6,1
6,1
6,1
2,1
6,1
6,1
1,1
337,1
100,1
4,1
6,1
1,1
2,1
8,1
5,1
8,1
6,1
2,1
2,1
10,1
2,1
2,1
2,1
4,1
6,1
6,1
2,1
12,1
6,1
8,1
2,1
41,1
2,1
2,1
4,1
4,1
6,1
4,1
4,1
5,1
2,1
2,1
6,1
2,1
2,1
2,1
2,1
2,1
6,1
2,1
5,1
6,1
7,1
40,1
207,1
1,1
2,1
2,1
6,1
7,1
9,1
8,1
1,1
4,1
2,1
6,1
6,1
23,1
6,1
2,1
7,1
2,1
6,1
4,1
6,1
2,1
8,1
159,1
6,1
2,1
215,1
4,1
1,1
5,1
6,1
2,1
6,1
6,1
6,1
18,1
2,1
2,1
360,1
6,1
2,1
2,1
143,1
2,1
6,1
5,1
2,1
5,1
2,1
7,1
1,1
2,1
116,1
6,1
12,1
4,1
2,1
94,1
2,1
10,1
14,1
35,1
4,1
399,1
130,1
2,1
6,1
2,1
25,1
2,1
14,1
9,1
2,1
2,1
9,1
2,1
3,1
1,1
2,1
6,1
2,1
10,1
20,1
2,1
99,1
2,1
17,1
2,1
1,1
2,1
4,1
1,1
6,1
6,1
2,1
3,1
14,1
2,1
2,1
8,1
2,1
2,1
1,1
5,1
2,1
18,1
33,1
21,1
1,1
2,1
6,1
16,1
50,1
2,1
131,1
1,1
17,1
4,1
28,1
127,1
2,1
1,1
2,1
6,1
10,1
12,1
2,1
6,1
6,1
3,1
10,1
6,1
48,1
215,1
2,1
6,1
38,1
40,1
6,1
4,1
25,1
6,1
2,1
9,1
10,1
2,1
6,1
6,1
15,1
3,1
6,1
2,1
6,1
2,1
6,1
6,1
6,1
3,1
10,1
41,1
3,1
2,1
2,1
2,1
6,1
173,1
12,1
2,1
10,1
2,1
18,1
5,1
7,1
90,1
1,1
2,1
2,1
2,1
14,1
2,1
6,1
179,1
6,1
35,1
8,1
4,1
5,1
5,1
10,1
2,1
233,1
2,1
3,1
2,1
9,1
1,1
2,1
2,1
2,1
6,1
55,1
8,1
2,1
239,1
5,1
4,1
2,1
4,1
10,1
3,1
7,1
1,1
2,1
